7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1585806900,+3.31, +1.827, +0.172,+0.960
1585806960,+3.31, +1.827, +0.170,+0.959
1585807020,+3.31, +1.838, +0.171,+0.960
1585807080,+3.31, +1.827, +0.172,+0.960
1585807140,+3.31, +1.827, +0.172,+0.960
1585807200,+3.31, +1.805, +0.173,+0.960
1585807260,+3.31, +1.838, +0.172,+0.960
1585807320,+3.31, +1.816, +0.174,+0.960
1585807380,+3.31, +1.827, +0.171,+0.960
1585807440,+3.31, +1.838, +0.173,+0.960
1585807500,+3.31, +1.849, +0.170,+0.960
1585807560,+3.31, +1.827, +0.172,+0.960
1585807620,+3.31, +1.794, +0.174,+0.960
1585807680,+3.31, +1.838, +0.172,+0.959
1585807740,+3.31, +1.827, +0.171,+0.960
1585807800,+3.31, +1.805, +0.170,+0.959
1585807860,+3.31, +1.816, +0.172,+0.960
1585807920,+3.31, +1.827, +0.172,+0.960
1585807980,+3.31, +1.827, +0.172,+0.960
1585808040,+3.31, +1.838, +0.172,+0.960
1585808100,+3.31, +1.816, +0.173,+0.960
1585808160,+3.31, +1.827, +0.174,+0.960
1585808220,+3.31, +1.816, +0.173,+0.960
1585808280,+3.31, +1.827, +0.172,+0.960
1585808340,+3.31, +1.849, +0.172,+0.960
1585808400,+3.31, +1.805, +0.172,+0.960
1585808460,+3.31, +1.827, +0.172,+0.960
1585808520,+3.31, +1.838, +0.171,+0.960
1585808580,+3.31, +1.827, +0.172,+0.959
1585808640,+3.31, +1.827, +0.172,+0.960
1585808700,+3.31, +1.849, +0.172,+0.960
1585808760,+3.31, +1.816, +0.171,+0.960
1585808820,+3.31, +1.827, +0.172,+0.960
1585808880,+3.31, +1.827, +0.172,+0.960
1585808940,+3.31, +1.805, +0.174,+0.960
1585809000,+3.31, +1.827, +0.172,+0.960
1585809060,+3.31, +1.827, +0.171,+0.960
1585809120,+3.31, +1.838, +0.172,+0.960
1585809180,+3.31, +1.860, +0.171,+0.960
1585809240,+3.31, +1.816, +0.174,+0.960
1585809300,+3.31, +1.849, +0.171,+0.960
1585809360,+3.31, +1.816, +0.174,+0.960
1585809420,+3.31, +1.849, +0.171,+0.960
1585809480,+3.31, +1.827, +0.172,+0.960
1585809540,+3.31, +1.838, +0.171,+0.960
1585809600,+3.31, +1.838, +0.171,+0.960
1585809660,+3.31, +1.827, +0.172,+0.960
1585809720,+3.31, +1.794, +0.173,+0.960
1585809780,+3.31, +1.827, +0.174,+0.960
1585809840,+3.31, +1.882, +0.171,+0.960
1585809900,+3.31, +1.849, +0.171,+0.960
1585809960,+3.31, +1.805, +0.173,+0.960
1585810020,+3.31, +1.816, +0.171,+0.960
1585810080,+3.31, +1.805, +0.172,+0.960
1585810140,+3.31, +1.827, +0.173,+0.960
1585810200,+3.31, +1.827, +0.173,+0.960
1585810260,+3.31, +1.827, +0.172,+0.960
1585810320,+3.31, +1.838, +0.174,+0.960
1585810380,+3.31, +1.816, +0.173,+0.960
1585810440,+3.31, +1.816, +0.172,+0.960
1585810500,+3.31, +1.805, +0.172,+0.960
1585810560,+3.31, +1.838, +0.173,+0.960
1585810620,+3.31, +1.816, +0.173,+0.960
1585810680,+3.31, +1.838, +0.171,+0.960
1585810740,+3.31, +1.871, +0.172,+0.960
1585810800,+3.31, +1.838, +0.172,+0.960
1585810860,+3.31, +1.849, +0.173,+0.960
1585810920,+3.31, +1.849, +0.172,+0.960
1585810980,+3.31, +1.816, +0.172,+0.960
1585811040,+3.31, +1.838, +0.172,+0.960
1585811100,+3.31, +1.816, +0.172,+0.960
1585811160,+3.31, +1.816, +0.172,+0.960
1585811220,+3.31, +1.805, +0.172,+0.959
1585811280,+3.31, +1.860, +0.172,+0.960
1585811340,+3.31, +1.827, +0.172,+0.960
1585811400,+3.31, +1.827, +0.170,+0.959
1585811460,+3.31, +1.838, +0.172,+0.960
1585811520,+3.31, +1.838, +0.173,+0.960
1585811580,+3.31, +1.838, +0.173,+0.960
1585811640,+3.31, +1.827, +0.173,+0.960
1585811700,+3.31, +1.816, +0.173,+0.960
1585811760,+3.31, +1.827, +0.172,+0.960
1585811820,+3.31, +1.805, +0.173,+0.959
1585811880,+3.31, +1.849, +0.172,+0.960
1585811940,+3.31, +1.827, +0.172,+0.959
1585812000,+3.31, +1.827, +0.173,+0.960
1585812060,+3.31, +1.860, +0.170,+0.960
1585812120,+3.31, +1.827, +0.172,+0.960
1585812180,+3.31, +1.838, +0.173,+0.960
1585812240,+3.31, +1.871, +0.172,+0.960
1585812300,+3.31, +1.849, +0.172,+0.960
1585812360,+3.31, +1.849, +0.172,+0.960
1585812420,+3.31, +1.827, +0.172,+0.960
1585812480,+3.31, +1.816, +0.171,+0.959
1585812540,+3.31, +1.827, +0.172,+0.960
1585812600,+3.31, +1.827, +0.172,+0.960
1585812660,+3.31, +1.805, +0.173,+0.959
1585812720,+3.31, +1.827, +0.172,+0.960
1585812780,+3.31, +1.849, +0.172,+0.960
1585812840,+3.31, +1.838, +0.171,+0.960
1585812900,+3.31, +1.838, +0.173,+0.960
1585812960,+3.31, +1.827, +0.174,+0.960
1585813020,+3.31, +1.816, +0.173,+0.960
1585813080,+3.31, +1.805, +0.171,+0.959
1585813140,+3.31, +1.816, +0.173,+0.960
1585813200,+3.31, +1.849, +0.172,+0.960
1585813260,+3.31, +1.838, +0.171,+0.960
1585813320,+3.31, +1.794, +0.173,+0.959
1585813380,+3.31, +1.860, +0.171,+0.960
1585813440,+3.31, +1.860, +0.173,+0.960
1585813500,+3.31, +1.860, +0.173,+0.960
1585813560,+3.31, +1.838, +0.172,+0.960
1585813620,+3.31, +1.827, +0.171,+0.960
1585813680,+3.31, +1.816, +0.172,+0.960
1585813740,+3.31, +1.860, +0.173,+0.960
1585813800,+3.31, +1.805, +0.173,+0.960
1585813860,+3.31, +1.827, +0.172,+0.960
1585813920,+3.31, +1.827, +0.174,+0.960
1585813980,+3.31, +1.849, +0.173,+0.960
1585814040,+3.31, +1.838, +0.171,+0.959
1585814100,+3.31, +1.827, +0.172,+0.960
1585814160,+3.31, +1.838, +0.171,+0.960
1585814220,+3.31, +1.805, +0.172,+0.960
1585814280,+3.31, +1.827, +0.170,+0.960
1585814340,+3.31, +1.827, +0.172,+0.960
1585814400,+3.31, +1.849, +0.173,+0.960
1585814460,+3.31, +1.882, +0.170,+0.960
1585814520,+3.31, +1.816, +0.173,+0.960
1585814580,+3.31, +1.849, +0.172,+0.960
1585814640,+3.31, +1.816, +0.172,+0.959
1585814700,+3.31, +1.849, +0.173,+0.960
1585814760,+3.31, +1.838, +0.173,+0.960
1585814820,+3.31, +1.838, +0.172,+0.960
1585814880,+3.31, +1.849, +0.171,+0.960
1585814940,+3.31, +1.827, +0.171,+0.960
1585815000,+3.31, +1.838, +0.173,+0.960
1585815060,+3.31, +1.827, +0.173,+0.960
1585815120,+3.31, +1.816, +0.172,+0.960
1585815180,+3.31, +1.827, +0.173,+0.960
1585815240,+3.31, +1.838, +0.172,+0.960
1585815300,+3.31, +1.849, +0.174,+0.960
1585815360,+3.31, +1.827, +0.173,+0.960
1585815420,+3.31, +1.816, +0.173,+0.960
1585815480,+3.31, +1.816, +0.172,+0.960
1585815540,+3.31, +1.827, +0.173,+0.960
1585815600,+3.31, +1.849, +0.172,+0.960
1585815660,+3.31, +1.849, +0.171,+0.960
1585815720,+3.31, +1.849, +0.171,+0.960
1585815780,+3.31, +1.849, +0.172,+0.960
1585815840,+3.31, +1.838, +0.172,+0.959
1585815900,+3.31, +1.849, +0.172,+0.960
1585815960,+3.31, +1.827, +0.172,+0.960
1585816020,+3.31, +1.816, +0.174,+0.960
1585816080,+3.31, +1.849, +0.172,+0.959
1585816140,+3.31, +1.816, +0.171,+0.960
1585816200,+3.31, +1.838, +0.172,+0.960
1585816260,+3.31, +1.816, +0.173,+0.960
1585816320,+3.31, +1.827, +0.171,+0.960
1585816380,+3.31, +1.849, +0.170,+0.960
1585816440,+3.31, +1.860, +0.173,+0.960
1585816500,+3.31, +1.838, +0.172,+0.960
1585816560,+3.31, +1.849, +0.172,+0.960
1585816620,+3.31, +1.849, +0.172,+0.960
1585816680,+3.31, +1.860, +0.170,+0.960
1585816740,+3.31, +1.816, +0.172,+0.959
1585816800,+3.31, +1.816, +0.173,+0.960
1585816860,+3.31, +1.860, +0.171,+0.959
1585816920,+3.31, +1.860, +0.171,+0.960
1585816980,+3.31, +1.838, +0.173,+0.960
1585817040,+3.31, +1.805, +0.173,+0.960
1585817100,+3.31, +1.794, +0.173,+0.959
1585817160,+3.31, +1.838, +0.172,+0.960
1585817220,+3.31, +1.838, +0.171,+0.960
1585817280,+3.31, +1.816, +0.173,+0.960
1585817340,+3.31, +1.827, +0.174,+0.960
1585817400,+3.31, +1.860, +0.172,+0.960
1585817460,+3.31, +1.794, +0.172,+0.959
1585817520,+3.31, +1.838, +0.173,+0.960
1585817580,+3.31, +1.838, +0.173,+0.960
1585817640,+3.31, +1.827, +0.171,+0.959
1585817700,+3.31, +1.827, +0.172,+0.960
1585817760,+3.31, +1.827, +0.173,+0.960
1585817820,+3.31, +1.838, +0.172,+0.960
1585817880,+3.31, +1.838, +0.172,+0.960
1585817940,+3.31, +1.816, +0.173,+0.960
1585818000,+3.31, +1.838, +0.173,+0.960
1585818060,+3.31, +1.871, +0.172,+0.960
1585818120,+3.31, +1.849, +0.172,+0.960
1585818180,+3.31, +1.860, +0.171,+0.960
1585818240,+3.31, +1.838, +0.172,+0.960
1585818300,+3.31, +1.849, +0.172,+0.960
1585818360,+3.31, +1.838, +0.173,+0.960
1585818420,+3.31, +1.860, +0.172,+0.960
1585818480,+3.31, +1.827, +0.172,+0.960
1585818540,+3.31, +1.849, +0.171,+0.960
1585818600,+3.31, +1.849, +0.173,+0.960
1585818660,+3.31, +1.816, +0.173,+0.960
1585818720,+3.31, +1.838, +0.172,+0.960
1585818780,+3.31, +1.827, +0.172,+0.960
1585818840,+3.31, +1.827, +0.173,+0.960
1585818900,+3.31, +1.827, +0.172,+0.960
1585818960,+3.31, +1.816, +0.172,+0.960
1585819020,+3.31, +1.849, +0.171,+0.960
1585819080,+3.31, +1.838, +0.172,+0.960
1585819140,+3.31, +1.827, +0.172,+0.960
1585819200,+3.31, +1.827, +0.174,+0.960
1585819260,+3.31, +1.838, +0.172,+0.960
1585819320,+3.31, +1.827, +0.173,+0.960
1585819380,+3.31, +1.838, +0.172,+0.960
1585819440,+3.31, +1.871, +0.173,+0.960
1585819500,+3.31, +1.794, +0.174,+0.960
1585819560,+3.31, +1.871, +0.173,+0.960
1585819620,+3.31, +1.838, +0.174,+0.960
1585819680,+3.31, +1.805, +0.174,+0.960
1585819740,+3.31, +1.871, +0.171,+0.960
1585819800,+3.31, +1.816, +0.173,+0.960
1585819860,+3.31, +1.849, +0.172,+0.960
1585819920,+3.31, +1.816, +0.173,+0.960
1585819980,+3.31, +1.827, +0.173,+0.960
1585820040,+3.31, +1.805, +0.172,+0.960
1585820100,+3.31, +1.860, +0.172,+0.960
1585820160,+3.31, +1.838, +0.173,+0.960
1585820220,+3.31, +1.827, +0.173,+0.960
1585820280,+3.31, +1.827, +0.172,+0.960
1585820340,+3.31, +1.816, +0.173,+0.960
1585820400,+3.31, +1.783, +0.174,+0.960
1585820460,+3.31, +1.860, +0.174,+0.960
1585820520,+3.31, +1.838, +0.172,+0.960
1585820580,+3.31, +1.860, +0.173,+0.960
1585820640,+3.31, +1.827, +0.172,+0.960
1585820700,+3.31, +1.827, +0.173,+0.960
1585820760,+3.31, +1.827, +0.172,+0.960
1585820820,+3.31, +1.827, +0.171,+0.959
1585820880,+3.31, +1.827, +0.171,+0.959
1585820940,+3.31, +1.838, +0.174,+0.960
1585821000,+3.31, +1.816, +0.174,+0.960
1585821060,+3.31, +1.849, +0.170,+0.959
1585821120,+3.31, +1.816, +0.173,+0.960
1585821180,+3.31, +1.827, +0.172,+0.960
1585821240,+3.31, +1.838, +0.172,+0.960
1585821300,+3.31, +1.838, +0.171,+0.960
1585821360,+3.31, +1.860, +0.169,+0.960
1585821420,+3.31, +1.838, +0.171,+0.960
1585821480,+3.31, +1.827, +0.173,+0.960
1585821540,+3.31, +1.838, +0.172,+0.960
1585821600,+3.31, +1.827, +0.171,+0.960
1585821660,+3.31, +1.827, +0.171,+0.960
1585821720,+3.31, +1.827, +0.172,+0.960
1585821780,+3.31, +1.849, +0.174,+0.960
1585821840,+3.31, +1.838, +0.170,+0.960
1585821900,+3.31, +1.849, +0.173,+0.960
1585821960,+3.31, +1.849, +0.172,+0.960
1585822020,+3.31, +1.827, +0.173,+0.960
1585822080,+3.31, +1.783, +0.174,+0.960
1585822140,+3.31, +1.838, +0.172,+0.960
1585822200,+3.31, +1.816, +0.170,+0.960
1585822260,+3.31, +1.838, +0.171,+0.960
1585822320,+3.31, +1.827, +0.172,+0.960
1585822380,+3.31, +1.838, +0.172,+0.960
1585822440,+3.31, +1.882, +0.172,+0.960
1585822500,+3.31, +1.838, +0.171,+0.960
1585822560,+3.31, +1.838, +0.173,+0.960
1585822620,+3.31, +1.904, +0.171,+0.960
1585822680,+3.31, +1.849, +0.171,+0.960
1585822740,+3.31, +1.827, +0.171,+0.960
1585822800,+3.31, +1.838, +0.170,+0.960
1585822860,+3.31, +1.827, +0.171,+0.960
1585822920,+3.31, +1.816, +0.173,+0.960
1585822980,+3.31, +1.860, +0.171,+0.960
1585823040,+3.31, +1.838, +0.174,+0.960
1585823100,+3.31, +1.816, +0.173,+0.960
1585823160,+3.31, +1.838, +0.172,+0.960
1585823220,+3.31, +1.827, +0.173,+0.960
1585823280,+3.31, +1.827, +0.172,+0.960
1585823340,+3.31, +1.849, +0.173,+0.960
1585823400,+3.31, +1.838, +0.171,+0.960
1585823460,+3.31, +1.827, +0.172,+0.960
1585823520,+3.31, +1.838, +0.173,+0.960
1585823580,+3.31, +1.816, +0.173,+0.960
1585823640,+3.31, +1.827, +0.173,+0.960
1585823700,+3.31, +1.827, +0.171,+0.960
1585823760,+3.31, +1.838, +0.172,+0.960
1585823820,+3.31, +1.849, +0.170,+0.960
1585823880,+3.31, +1.849, +0.172,+0.960
1585823940,+3.31, +1.849, +0.173,+0.960
1585824000,+3.31, +1.860, +0.171,+0.959
1585824060,+3.31, +1.849, +0.173,+0.960
1585824120,+3.31, +1.849, +0.169,+0.959
1585824180,+3.31, +1.838, +0.172,+0.960
1585824240,+3.31, +1.816, +0.173,+0.960
1585824300,+3.31, +1.827, +0.172,+0.960
1585824360,+3.31, +1.827, +0.172,+0.959
1585824420,+3.31, +1.860, +0.172,+0.960
1585824480,+3.31, +1.838, +0.172,+0.960
1585824540,+3.31, +1.849, +0.173,+0.960
1585824600,+3.31, +1.816, +0.173,+0.960
1585824660,+3.31, +1.849, +0.172,+0.960
1585824720,+3.31, +1.838, +0.172,+0.960
1585824780,+3.31, +1.816, +0.173,+0.960
1585824840,+3.31, +1.838, +0.171,+0.959
1585824900,+3.31, +1.838, +0.173,+0.960
1585824960,+3.31, +1.805, +0.173,+0.960
1585825020,+3.31, +1.827, +0.173,+0.959
1585825080,+3.31, +1.838, +0.174,+0.960
1585825140,+3.31, +1.816, +0.173,+0.960
1585825200,+3.31, +1.838, +0.171,+0.960
1585825260,+3.31, +1.849, +0.172,+0.960
1585825320,+3.31, +1.849, +0.171,+0.959
1585825380,+3.31, +1.849, +0.173,+0.960
1585825440,+3.31, +1.827, +0.172,+0.960
1585825500,+3.31, +1.816, +0.172,+0.960
1585825560,+3.31, +1.860, +0.172,+0.960
1585825620,+3.31, +1.816, +0.173,+0.960
1585825680,+3.31, +1.827, +0.173,+0.960
1585825740,+3.31, +1.827, +0.173,+0.960
1585825800,+3.31, +1.827, +0.173,+0.960
1585825860,+3.31, +1.827, +0.174,+0.960
1585825920,+3.31, +1.816, +0.172,+0.960
1585825980,+3.31, +1.849, +0.172,+0.960
1585826040,+3.31, +1.827, +0.173,+0.960
1585826100,+3.31, +1.816, +0.172,+0.960
1585826160,+3.31, +1.816, +0.172,+0.960
1585826220,+3.31, +1.838, +0.175,+0.960
1585826280,+3.31, +1.827, +0.172,+0.960
1585826340,+3.31, +1.849, +0.172,+0.960
1585826400,+3.31, +1.838, +0.173,+0.960
1585826460,+3.31, +1.827, +0.172,+0.960
1585826520,+3.31, +1.827, +0.171,+0.959
1585826580,+3.31, +1.827, +0.172,+0.960
1585826640,+3.31, +1.849, +0.173,+0.960
1585826700,+3.31, +1.838, +0.171,+0.959
1585826760,+3.31, +1.838, +0.173,+0.960
1585826820,+3.31, +1.849, +0.171,+0.960
1585826880,+3.31, +1.816, +0.172,+0.960
1585826940,+3.31, +1.849, +0.173,+0.960
1585827000,+3.31, +1.827, +0.173,+0.960
1585827060,+3.31, +1.805, +0.175,+0.960
1585827120,+3.31, +1.827, +0.172,+0.959
1585827180,+3.31, +1.849, +0.170,+0.960
1585827240,+3.31, +1.827, +0.172,+0.960
1585827300,+3.31, +1.827, +0.173,+0.959
1585827360,+3.31, +1.849, +0.172,+0.960
1585827420,+3.31, +1.838, +0.173,+0.960
1585827480,+3.31, +1.827, +0.171,+0.959
1585827540,+3.31, +1.827, +0.173,+0.960
1585827600,+3.31, +1.816, +0.173,+0.960
1585827660,+3.31, +1.838, +0.170,+0.960
1585827720,+3.31, +1.827, +0.174,+0.960
1585827780,+3.31, +1.838, +0.171,+0.960
1585827840,+3.31, +1.849, +0.171,+0.959
1585827900,+3.31, +1.849, +0.172,+0.960
1585827960,+3.31, +1.838, +0.172,+0.960
1585828020,+3.31, +1.794, +0.174,+0.960
1585828080,+3.31, +1.860, +0.172,+0.960
1585828140,+3.31, +1.860, +0.172,+0.960
1585828200,+3.31, +1.849, +0.171,+0.960
1585828260,+3.31, +1.849, +0.174,+0.960
1585828320,+3.31, +1.816, +0.172,+0.960
1585828380,+3.31, +1.838, +0.172,+0.960
1585828440,+3.31, +1.838, +0.173,+0.960
1585828500,+3.31, +1.838, +0.172,+0.960
1585828560,+3.31, +1.838, +0.172,+0.960
1585828620,+3.31, +1.805, +0.171,+0.959
1585828680,+3.31, +1.860, +0.172,+0.960
1585828740,+3.31, +1.816, +0.173,+0.959
1585828800,+3.31, +1.805, +0.172,+0.960
1585828860,+3.31, +1.838, +0.173,+0.960
1585828920,+3.31, +1.838, +0.172,+0.960
1585828980,+3.31, +1.838, +0.171,+0.960
1585829040,+3.31, +1.816, +0.172,+0.959
1585829100,+3.31, +1.827, +0.173,+0.960
1585829160,+3.31, +1.827, +0.174,+0.960
1585829220,+3.31, +1.860, +0.171,+0.960
1585829280,+3.31, +1.816, +0.172,+0.959
1585829340,+3.31, +1.838, +0.171,+0.960
1585829400,+3.31, +1.860, +0.172,+0.960
1585829460,+3.31, +1.860, +0.173,+0.960
1585829520,+3.31, +1.816, +0.173,+0.960
1585829580,+3.31, +1.871, +0.172,+0.960
1585829640,+3.31, +1.838, +0.171,+0.960
1585829700,+3.31, +1.849, +0.172,+0.960
1585829760,+3.31, +1.849, +0.172,+0.960
1585829820,+3.31, +1.838, +0.172,+0.960
1585829880,+3.31, +1.849, +0.172,+0.960
1585829940,+3.31, +1.838, +0.171,+0.959
1585830000,+3.31, +1.816, +0.173,+0.959
1585830060,+3.31, +1.827, +0.173,+0.960
1585830120,+3.31, +1.838, +0.174,+0.960
1585830180,+3.31, +1.827, +0.173,+0.960
1585830240,+3.31, +1.838, +0.173,+0.960
1585830300,+3.31, +1.827, +0.174,+0.960
1585830360,+3.31, +1.816, +0.172,+0.960
1585830420,+3.31, +1.838, +0.174,+0.960
1585830480,+3.31, +1.838, +0.173,+0.960
1585830540,+3.31, +1.871, +0.171,+0.960
1585830600,+3.31, +1.838, +0.173,+0.960
1585830660,+3.31, +1.827, +0.173,+0.960
1585830720,+3.31, +1.849, +0.173,+0.960
1585830780,+3.31, +1.893, +0.173,+0.960
1585830840,+3.31, +1.838, +0.172,+0.960
1585830900,+3.31, +1.860, +0.170,+0.959
1585830960,+3.31, +1.838, +0.173,+0.960
1585831020,+3.31, +1.871, +0.172,+0.960
1585831080,+3.31, +1.871, +0.171,+0.960
1585831140,+3.31, +1.838, +0.172,+0.960
1585831200,+3.31, +1.827, +0.173,+0.960
1585831260,+3.31, +1.849, +0.173,+0.960
1585831320,+3.31, +1.838, +0.172,+0.960
1585831380,+3.31, +1.838, +0.173,+0.960
1585831440,+3.31, +1.860, +0.172,+0.960
1585831500,+3.31, +1.860, +0.173,+0.960
1585831560,+3.31, +1.827, +0.172,+0.960
1585831620,+3.31, +1.849, +0.174,+0.960
1585831680,+3.31, +1.871, +0.170,+0.960
1585831740,+3.31, +1.838, +0.172,+0.960
1585831800,+3.31, +1.838, +0.173,+0.960
1585831860,+3.31, +1.849, +0.174,+0.960
1585831920,+3.31, +1.860, +0.173,+0.960
1585831980,+3.31, +1.871, +0.173,+0.960
1585832040,+3.31, +1.849, +0.173,+0.960
1585832100,+3.31, +1.827, +0.175,+0.960
1585832160,+3.31, +1.849, +0.172,+0.959
1585832220,+3.31, +1.860, +0.173,+0.960
1585832280,+3.31, +1.849, +0.172,+0.960
1585832340,+3.31, +1.882, +0.174,+0.960
1585832400,+3.31, +1.849, +0.174,+0.960
1585832460,+3.31, +1.860, +0.174,+0.960
1585832520,+3.31, +1.871, +0.174,+0.960
1585832580,+3.31, +1.860, +0.174,+0.960
1585832640,+3.31, +1.871, +0.175,+0.960
1585832700,+3.31, +1.827, +0.176,+0.960
1585832760,+3.31, +1.849, +0.175,+0.960
1585832820,+3.31, +1.860, +0.175,+0.960
1585832880,+3.31, +1.871, +0.176,+0.960
1585832940,+3.31, +1.838, +0.175,+0.960
1585833000,+3.31, +1.849, +0.175,+0.960
1585833060,+3.31, +1.882, +0.176,+0.960
1585833120,+3.31, +1.871, +0.174,+0.960
1585833180,+3.31, +1.871, +0.176,+0.960
1585833240,+3.31, +1.860, +0.176,+0.960
1585833300,+3.31, +1.860, +0.174,+0.960
1585833360,+3.31, +1.860, +0.175,+0.960
1585833420,+3.31, +1.882, +0.173,+0.960
1585833480,+3.31, +1.849, +0.175,+0.960
1585833540,+3.31, +1.882, +0.176,+0.960
1585833600,+3.31, +1.860, +0.176,+0.960
1585833660,+3.31, +1.838, +0.175,+0.960
1585833720,+3.31, +1.871, +0.175,+0.960
1585833780,+3.31, +1.860, +0.177,+0.960
1585833840,+3.31, +1.849, +0.177,+0.960
1585833900,+3.31, +1.849, +0.178,+0.960
1585833960,+3.31, +1.849, +0.180,+0.960
1585834020,+3.31, +1.838, +0.183,+0.960
1585834080,+3.31, +1.849, +0.184,+0.960
1585834140,+3.31, +1.882, +0.185,+0.960
1585834200,+3.31, +1.849, +0.188,+0.960
1585834260,+3.31, +1.860, +0.191,+0.960
1585834320,+3.31, +1.860, +0.194,+0.960
1585834380,+3.31, +1.871, +0.197,+0.960
1585834440,+3.31, +1.827, +0.202,+0.960
1585834500,+3.31, +1.849, +0.203,+0.960
1585834560,+3.31, +1.871, +0.207,+0.960
1585834620,+3.31, +1.849, +0.209,+0.960
1585834680,+3.31, +1.838, +0.212,+0.960
1585834740,+3.31, +1.805, +0.214,+0.960
1585834800,+3.31, +1.838, +0.215,+0.960
1585834860,+3.31, +1.860, +0.216,+0.960
1585834920,+3.31, +1.860, +0.220,+0.961
1585834980,+3.31, +1.838, +0.221,+0.960
1585835040,+3.31, +1.849, +0.223,+0.960
1585835100,+3.31, +1.827, +0.224,+0.960
1585835160,+3.31, +1.849, +0.224,+0.960
1585835220,+3.31, +1.860, +0.224,+0.960
1585835280,+3.31, +1.838, +0.224,+0.960
1585835340,+3.31, +1.860, +0.224,+0.961
1585835400,+3.31, +1.849, +0.222,+0.960
1585835460,+3.31, +1.860, +0.220,+0.960
1585835520,+3.31, +1.849, +0.220,+0.960
1585835580,+3.31, +1.849, +0.218,+0.960
1585835640,+3.31, +1.871, +0.216,+0.960
1585835700,+3.31, +1.849, +0.215,+0.960
1585835760,+3.31, +1.849, +0.211,+0.960
1585835820,+3.31, +1.849, +0.207,+0.960
1585835880,+3.31, +1.827, +0.203,+0.960
1585835940,+3.31, +1.849, +0.200,+0.960
1585836000,+3.31, +1.937, +0.196,+0.961
1585836060,+3.31, +1.838, +0.193,+0.960
1585836120,+3.31, +1.827, +0.188,+0.960
1585836180,+3.31, +1.827, +0.187,+0.960
1585836240,+3.31, +1.838, +0.181,+0.960
1585836300,+3.31, +1.827, +0.179,+0.960
1585836360,+3.31, +1.849, +0.177,+0.960
1585836420,+3.31, +1.849, +0.178,+0.960
1585836480,+3.31, +1.838, +0.176,+0.960
1585836540,+3.31, +1.805, +0.176,+0.960
1585836600,+3.31, +1.849, +0.174,+0.960
1585836660,+3.31, +1.827, +0.175,+0.960
1585836720,+3.31, +1.849, +0.174,+0.960
1585836780,+3.31, +1.838, +0.174,+0.960
1585836840,+3.31, +1.827, +0.174,+0.960
1585836900,+3.31, +1.838, +0.172,+0.960
1585836960,+3.31, +1.849, +0.174,+0.960
1585837020,+3.31, +1.827, +0.173,+0.960
1585837080,+3.31, +1.827, +0.172,+0.959
1585837140,+3.31, +1.860, +0.170,+0.960
1585837200,+3.31, +1.838, +0.172,+0.960
1585837260,+3.31, +1.838, +0.173,+0.959
1585837320,+3.31, +1.816, +0.174,+0.960
1585837380,+3.31, +1.816, +0.174,+0.960
1585837440,+3.31, +1.827, +0.171,+0.959
1585837500,+3.31, +1.860, +0.172,+0.960
1585837560,+3.31, +1.849, +0.173,+0.960
1585837620,+3.31, +1.838, +0.174,+0.960
1585837680,+3.31, +1.816, +0.172,+0.959
1585837740,+3.31, +1.849, +0.172,+0.960
1585837800,+3.31, +1.827, +0.171,+0.959
1585837860,+3.31, +1.849, +0.171,+0.960
1585837920,+3.31, +1.860, +0.173,+0.960
1585837980,+3.31, +1.849, +0.173,+0.960
1585838040,+3.31, +1.827, +0.173,+0.960
1585838100,+3.31, +1.838, +0.172,+0.960
1585838160,+3.31, +1.827, +0.172,+0.960
1585838220,+3.31, +1.849, +0.171,+0.960
1585838280,+3.31, +1.849, +0.172,+0.960
1585838340,+3.31, +1.805, +0.173,+0.959
1585838400,+3.31, +1.838, +0.172,+0.960
1585838460,+3.31, +1.871, +0.171,+0.960
1585838520,+3.31, +1.838, +0.171,+0.960
1585838580,+3.31, +1.827, +0.173,+0.960
1585838640,+3.31, +1.849, +0.171,+0.960
1585838700,+3.31, +1.816, +0.172,+0.960
1585838760,+3.31, +1.794, +0.173,+0.959
1585838820,+3.31, +1.838, +0.173,+0.960
1585838880,+3.31, +1.827, +0.173,+0.960
1585838940,+3.31, +1.838, +0.173,+0.960
1585839000,+3.31, +1.827, +0.173,+0.959
1585839060,+3.31, +1.849, +0.171,+0.960
1585839120,+3.31, +1.827, +0.172,+0.959
1585839180,+3.31, +1.827, +0.174,+0.960
1585839240,+3.31, +1.827, +0.172,+0.960
1585839300,+3.31, +1.816, +0.173,+0.960
1585839360,+3.31, +1.838, +0.174,+0.960
1585839420,+3.31, +1.849, +0.171,+0.960
1585839480,+3.31, +1.860, +0.171,+0.960
1585839540,+3.31, +1.816, +0.173,+0.959
1585839600,+3.31, +1.838, +0.174,+0.960
1585839660,+3.31, +1.838, +0.174,+0.960
1585839720,+3.31, +1.805, +0.177,+0.960
1585839780,+3.31, +1.838, +0.177,+0.960
1585839840,+3.31, +1.849, +0.178,+0.960
1585839900,+3.31, +1.816, +0.178,+0.960
1585839960,+3.31, +1.838, +0.178,+0.960
1585840020,+3.31, +1.849, +0.178,+0.960
1585840080,+3.31, +1.882, +0.177,+0.960
1585840140,+3.31, +1.838, +0.177,+0.960
1585840200,+3.31, +1.827, +0.175,+0.960
1585840260,+3.31, +1.827, +0.175,+0.960
