Serial Number:20472264 --

"Date Time, GMT -0600","Temp, (*F)","Intensity, ( lum/ft2)","Button Down","Button Up","Host Connect","EOF"
2019-03-03 02:29:41,37.40,0, , , , 
2019-03-03 02:39:41,37.40,0, , , , 
2019-03-03 02:49:41,37.40,0, , , , 
2019-03-03 02:59:41,37.40,0, , , , 
2019-03-03 03:09:41,37.32,0, , , , 
2019-03-03 03:19:41,37.40,0, , , , 
2019-03-03 03:29:41,37.40,0, , , , 
2019-03-03 03:39:41,37.40,0, , , , 
2019-03-03 03:49:41,37.40,0, , , , 
2019-03-03 03:59:41,37.32,0, , , , 
2019-03-03 04:09:41,37.40,0, , , , 
2019-03-03 04:19:41,37.48,0, , , , 
2019-03-03 04:29:41,37.40,0, , , , 
2019-03-03 04:39:41,37.40,0, , , , 
2019-03-03 04:49:41,37.48,0, , , , 
2019-03-03 04:59:41,37.40,0, , , , 
2019-03-03 05:09:41,37.40,0, , , , 
2019-03-03 05:19:41,37.40,0, , , , 
2019-03-03 05:29:41,37.40,0, , , , 
2019-03-03 05:39:41,37.40,0, , , , 
2019-03-03 05:49:41,37.32,0, , , , 
2019-03-03 05:59:41,37.40,0, , , , 
2019-03-03 06:09:41,37.40,0, , , , 
2019-03-03 06:19:41,37.40,0, , , , 
2019-03-03 06:29:41,37.40,0, , , , 
2019-03-03 06:39:41,37.40,0, , , , 
2019-03-03 06:49:41,37.40,0, , , , 
2019-03-03 06:59:41,37.48,0, , , , 
2019-03-03 07:09:41,37.32,0, , , , 
2019-03-03 07:19:41,37.40,0, , , , 
2019-03-03 07:29:41,37.40,0, , , , 
2019-03-03 07:39:41,37.40,0, , , , 
2019-03-03 07:49:41,37.40,0, , , , 
2019-03-03 07:59:41,37.48,0, , , , 
2019-03-03 08:09:41,37.40,0, , , , 
2019-03-03 08:19:41,37.40,0, , , , 
2019-03-03 08:29:41,37.40,0, , , , 
2019-03-03 08:39:41,37.40,0, , , , 
2019-03-03 08:49:41,37.40,0, , , , 
2019-03-03 08:59:41,37.40,0, , , , 
2019-03-03 09:09:41,37.40,0, , , , 
2019-03-03 09:19:41,37.40,0, , , , 
2019-03-03 09:29:41,37.48,0, , , , 
2019-03-03 09:39:41,37.40,0, , , , 
2019-03-03 09:49:41,37.32,0, , , , 
2019-03-03 09:59:41,37.40,0, , , , 
2019-03-03 10:09:41,37.40,0, , , , 
2019-03-03 10:19:41,37.48,0, , , , 
2019-03-03 10:29:41,37.40,0, , , , 
2019-03-03 10:39:41,37.48,0, , , , 
2019-03-03 10:49:41,37.32,0, , , , 
2019-03-03 10:59:41,37.40,0, , , , 
2019-03-03 11:09:41,37.48,0, , , , 
2019-03-03 11:19:41,37.32,0, , , , 
2019-03-03 11:29:41,37.48,0, , , , 
2019-03-03 11:39:41,37.40,0, , , , 
2019-03-03 11:49:41,37.40,0, , , , 
2019-03-03 11:59:41,37.32,0, , , , 
2019-03-03 12:09:41,37.40,0, , , , 
2019-03-03 12:19:41,37.40,0, , , , 
2019-03-03 12:29:41,37.40,0, , , , 
2019-03-03 12:39:41,37.40,0, , , , 
2019-03-03 12:49:41,37.40,0, , , , 
2019-03-03 12:59:41,37.40,0, , , , 
2019-03-03 13:09:41,37.48,0, , , , 
2019-03-03 13:19:41,37.40,0, , , , 
2019-03-03 13:29:41,37.40,0, , , , 
2019-03-03 13:39:41,37.40,0, , , , 
2019-03-03 13:49:41,37.40,0, , , , 
2019-03-03 13:59:41,37.40,0, , , , 
2019-03-03 14:09:41,37.40,0, , , , 
2019-03-03 14:19:41,37.48,0, , , , 
2019-03-03 14:29:41,37.40,0, , , , 
2019-03-03 14:39:41,37.48,0, , , , 
2019-03-03 14:49:41,37.40,0, , , , 
2019-03-03 14:59:41,37.40,0, , , , 
2019-03-03 15:09:41,37.32,0, , , , 
2019-03-03 15:19:41,37.40,0, , , , 
2019-03-03 15:29:41,37.40,0, , , , 
2019-03-03 15:39:41,37.32,0, , , , 
2019-03-03 15:49:41,37.32,0, , , , 
2019-03-03 15:59:41,37.40,0, , , , 
2019-03-03 16:09:41,37.40,0, , , , 
2019-03-03 16:19:41,37.40,0, , , , 
2019-03-03 16:29:41,37.40,0, , , , 
2019-03-03 16:39:41,37.40,0, , , , 
2019-03-03 16:49:41,37.48,0, , , , 
2019-03-03 16:59:41,37.32,0, , , , 
2019-03-03 17:09:41,37.48,0, , , , 
2019-03-03 17:19:41,37.40,0, , , , 
2019-03-03 17:29:41,37.40,0, , , , 
2019-03-03 17:39:41,37.40,0, , , , 
2019-03-03 17:49:41,37.32,0, , , , 
2019-03-03 17:59:41,37.40,0, , , , 
2019-03-03 18:09:41,37.40,0, , , , 
2019-03-03 18:19:41,37.40,0, , , , 
2019-03-03 18:29:41,37.48,0, , , , 
2019-03-03 18:39:41,37.40,0, , , , 
2019-03-03 18:49:41,37.40,0, , , , 
2019-03-03 18:59:41,37.40,0, , , , 
2019-03-03 19:09:41,37.32,0, , , , 
2019-03-03 19:19:41,37.48,0, , , , 
2019-03-03 19:29:41,37.32,0, , , , 
2019-03-03 19:39:41,37.40,0, , , , 
2019-03-03 19:49:41,37.40,0, , , , 
2019-03-03 19:59:41,37.40,0, , , , 
2019-03-03 20:09:41,37.48,0, , , , 
2019-03-03 20:19:41,37.40,0, , , , 
2019-03-03 20:29:41,37.40,0, , , , 
2019-03-03 20:39:41,37.40,0, , , , 
2019-03-03 20:49:41,37.40,0, , , , 
2019-03-03 20:59:41,37.40,0, , , , 
2019-03-03 21:09:41,37.48,0, , , , 
2019-03-03 21:19:41,37.32,0, , , , 
2019-03-03 21:29:41,37.32,0, , , , 
2019-03-03 21:39:41,37.40,0, , , , 
2019-03-03 21:49:41,37.40,0, , , , 
2019-03-03 21:59:41,37.40,0, , , , 
2019-03-03 22:09:41,37.48,0, , , , 
2019-03-03 22:19:41,37.32,0, , , , 
2019-03-03 22:29:41,37.48,0, , , , 
2019-03-03 22:39:41,37.40,0, , , , 
2019-03-03 22:49:41,37.40,0, , , , 
2019-03-03 22:59:41,37.40,0, , , , 
2019-03-03 23:09:41,37.40,0, , , , 
2019-03-03 23:19:41,37.40,0, , , , 
2019-03-03 23:29:41,37.40,0, , , , 
2019-03-03 23:39:41,37.48,0, , , , 
2019-03-03 23:49:41,37.40,0, , , , 
2019-03-03 23:59:41,37.48,0, , , , 
2019-03-04 00:09:41,37.40,0, , , , 
2019-03-04 00:19:41,37.40,0, , , , 
2019-03-04 00:29:41,37.40,0, , , , 
2019-03-04 00:39:41,37.40,0, , , , 
2019-03-04 00:49:41,37.40,0, , , , 
2019-03-04 00:59:41,37.32,0, , , , 
2019-03-04 01:09:41,37.40,0, , , , 
2019-03-04 01:19:41,37.40,0, , , , 
2019-03-04 01:29:41,37.55,0, , , , 
2019-03-04 01:39:41,37.40,0, , , , 
2019-03-04 01:49:41,37.40,0, , , , 
2019-03-04 01:59:41,37.40,0, , , , 
2019-03-04 02:09:41,37.40,0, , , , 
2019-03-04 02:19:41,37.40,0, , , , 
2019-03-04 02:29:41,37.32,0, , , , 
2019-03-04 02:39:41,37.48,0, , , , 
2019-03-04 02:49:41,37.40,0, , , , 
2019-03-04 02:59:41,37.40,0, , , , 
2019-03-04 03:09:41,37.40,0, , , , 
2019-03-04 03:19:41,37.32,0, , , , 
2019-03-04 03:29:41,37.32,0, , , , 
2019-03-04 03:39:41,37.40,0, , , , 
2019-03-04 03:49:41,37.40,0, , , , 
2019-03-04 03:59:41,37.32,0, , , , 
2019-03-04 04:09:41,37.40,0, , , , 
2019-03-04 04:19:41,37.32,0, , , , 
2019-03-04 04:29:41,37.40,0, , , , 
2019-03-04 04:39:41,37.32,0, , , , 
2019-03-04 04:49:41,37.40,0, , , , 
2019-03-04 04:59:41,37.40,0, , , , 
2019-03-04 05:09:41,37.48,0, , , , 
2019-03-04 05:19:41,37.40,0, , , , 
2019-03-04 05:29:41,37.40,0, , , , 
2019-03-04 05:39:41,37.40,0, , , , 
2019-03-04 05:49:41,37.32,0, , , , 
2019-03-04 05:59:41,37.40,0, , , , 
2019-03-04 06:09:41,37.40,0, , , , 
2019-03-04 06:19:41,37.48,0, , , , 
2019-03-04 06:29:41,37.32,0, , , , 
2019-03-04 06:39:41,37.40,0, , , , 
2019-03-04 06:49:41,37.40,0, , , , 
2019-03-04 06:59:41,37.32,0, , , , 
2019-03-04 07:09:41,37.40,0, , , , 
2019-03-04 07:19:41,37.40,0, , , , 
2019-03-04 07:29:41,37.40,0, , , , 
2019-03-04 07:39:41,37.40,0, , , , 
2019-03-04 07:49:41,37.40,0, , , , 
2019-03-04 07:59:41,37.48,0, , , , 
2019-03-04 08:09:41,37.32,0, , , , 
2019-03-04 08:19:41,37.40,0, , , , 
2019-03-04 08:29:41,37.32,0, , , , 
2019-03-04 08:39:41,37.40,0, , , , 
2019-03-04 08:49:41,37.40,0, , , , 
2019-03-04 08:59:41,37.40,0, , , , 
2019-03-04 09:09:41,37.32,0, , , , 
2019-03-04 09:19:41,37.40,0, , , , 
2019-03-04 09:29:41,37.40,0, , , , 
2019-03-04 09:39:41,37.40,0, , , , 
2019-03-04 09:49:41,37.40,0, , , , 
2019-03-04 09:59:41,37.40,0, , , , 
2019-03-04 10:09:41,37.40,0, , , , 
2019-03-04 10:19:41,37.40,0, , , , 
2019-03-04 10:29:41,37.48,0, , , , 
2019-03-04 10:39:41,37.40,0, , , , 
2019-03-04 10:49:41,37.48,0, , , , 
2019-03-04 10:59:41,37.40,0, , , , 
2019-03-04 11:09:41,37.48,0, , , , 
2019-03-04 11:19:41,37.32,0, , , , 
2019-03-04 11:29:41,37.32,0, , , , 
2019-03-04 11:39:41,37.32,0, , , , 
2019-03-04 11:49:41,37.32,0, , , , 
2019-03-04 11:59:41,37.32,0, , , , 
2019-03-04 12:09:41,37.32,0, , , , 
2019-03-04 12:19:41,37.40,0, , , , 
2019-03-04 12:29:41,37.32,0, , , , 
2019-03-04 12:39:41,37.25,0, , , , 
2019-03-04 12:49:41,37.40,0, , , , 
2019-03-04 12:59:41,37.40,0, , , , 
2019-03-04 13:09:41,37.32,0, , , , 
2019-03-04 13:19:41,37.32,0, , , , 
2019-03-04 13:29:41,37.40,0, , , , 
2019-03-04 13:39:41,37.32,0, , , , 
2019-03-04 13:49:41,37.40,0, , , , 
2019-03-04 13:59:41,37.32,0, , , , 
2019-03-04 14:09:41,37.40,0, , , , 
2019-03-04 14:19:41,37.48,0, , , , 
2019-03-04 14:29:41,37.32,0, , , , 
2019-03-04 14:39:41,37.40,0, , , , 
2019-03-04 14:49:41,37.32,0, , , , 
2019-03-04 14:59:41,37.40,0, , , , 
2019-03-04 15:09:41,37.48,0, , , , 
2019-03-04 15:19:41,37.32,0, , , , 
2019-03-04 15:29:41,37.32,0, , , , 
2019-03-04 15:39:41,37.32,0, , , , 
2019-03-04 15:49:41,37.32,0, , , , 
2019-03-04 15:59:41,37.40,0, , , , 
2019-03-04 16:09:41,37.48,0, , , , 
2019-03-04 16:19:41,37.40,0, , , , 
2019-03-04 16:29:41,37.32,0, , , , 
2019-03-04 16:39:41,37.40,0, , , , 
2019-03-04 16:49:41,37.40,0, , , , 
2019-03-04 16:59:41,37.40,0, , , , 
2019-03-04 17:09:41,37.48,0, , , , 
2019-03-04 17:19:41,37.32,0, , , , 
2019-03-04 17:29:41,37.48,0, , , , 
2019-03-04 17:39:41,37.40,0, , , , 
2019-03-04 17:49:41,37.32,0, , , , 
2019-03-04 17:59:41,37.40,0, , , , 
2019-03-04 18:09:41,37.40,0, , , , 
2019-03-04 18:19:41,37.40,0, , , , 
2019-03-04 18:29:41,37.32,0, , , , 
2019-03-04 18:39:41,37.32,0, , , , 
2019-03-04 18:49:41,37.32,0, , , , 
2019-03-04 18:59:41,37.40,0, , , , 
2019-03-04 19:09:41,37.32,0, , , , 
2019-03-04 19:19:41,37.32,0, , , , 
2019-03-04 19:29:41,37.32,0, , , , 
2019-03-04 19:39:41,37.40,0, , , , 
2019-03-04 19:49:41,37.32,0, , , , 
2019-03-04 19:59:41,37.32,0, , , , 
2019-03-04 20:09:41,37.32,0, , , , 
2019-03-04 20:19:41,37.40,0, , , , 
2019-03-04 20:29:41,37.32,0, , , , 
2019-03-04 20:39:41,37.32,0, , , , 
2019-03-04 20:49:41,37.32,0, , , , 
2019-03-04 20:59:41,37.40,0, , , , 
2019-03-04 21:09:41,37.32,0, , , , 
2019-03-04 21:19:41,37.48,0, , , , 
2019-03-04 21:29:41,37.32,0, , , , 
2019-03-04 21:39:41,37.40,0, , , , 
2019-03-04 21:49:41,37.32,0, , , , 
2019-03-04 21:59:41,37.32,0, , , , 
2019-03-04 22:09:41,37.32,0, , , , 
2019-03-04 22:19:41,37.40,0, , , , 
2019-03-04 22:29:41,37.48,0, , , , 
2019-03-04 22:39:41,37.32,0, , , , 
2019-03-04 22:49:41,37.40,0, , , , 
2019-03-04 22:59:41,37.40,0, , , , 
2019-03-04 23:09:41,37.40,0, , , , 
2019-03-04 23:19:41,37.32,0, , , , 
2019-03-04 23:29:41,37.32,0, , , , 
2019-03-04 23:39:41,37.48,0, , , , 
2019-03-04 23:49:41,37.32,0, , , , 
2019-03-04 23:59:41,37.40,0, , , , 
2019-03-05 00:09:41,37.40,0, , , , 
2019-03-05 00:19:41,37.32,0, , , , 
2019-03-05 00:29:41,37.48,0, , , , 
2019-03-05 00:39:41,37.40,0, , , , 
2019-03-05 00:49:41,37.40,0, , , , 
2019-03-05 00:59:41,37.32,0, , , , 
2019-03-05 01:09:41,37.40,0, , , , 
2019-03-05 01:19:41,37.32,0, , , , 
2019-03-05 01:29:41,37.32,0, , , , 
2019-03-05 01:39:41,37.32,0, , , , 
2019-03-05 01:49:41,37.32,0, , , , 
2019-03-05 01:59:41,37.25,0, , , , 
2019-03-05 02:09:41,37.32,0, , , , 
2019-03-05 02:19:41,37.40,0, , , , 
2019-03-05 02:29:41,37.40,0, , , , 
2019-03-05 02:39:41,37.40,0, , , , 
2019-03-05 02:49:41,37.40,0, , , , 
2019-03-05 02:59:41,37.32,0, , , , 
2019-03-05 03:09:41,37.32,0, , , , 
2019-03-05 03:19:41,37.40,0, , , , 
2019-03-05 03:29:41,37.40,0, , , , 
2019-03-05 03:39:41,37.32,0, , , , 
2019-03-05 03:49:41,37.40,0, , , , 
2019-03-05 03:59:41,37.32,0, , , , 
2019-03-05 04:09:41,37.32,0, , , , 
2019-03-05 04:19:41,37.32,0, , , , 
2019-03-05 04:29:41,37.40,0, , , , 
2019-03-05 04:39:41,37.40,0, , , , 
2019-03-05 04:49:41,37.40,0, , , , 
2019-03-05 04:59:41,37.32,0, , , , 
2019-03-05 05:09:41,37.48,0, , , , 
2019-03-05 05:19:41,37.40,0, , , , 
2019-03-05 05:29:41,37.40,0, , , , 
2019-03-05 05:39:41,37.32,0, , , , 
2019-03-05 05:49:41,37.40,0, , , , 
2019-03-05 05:59:41,37.32,0, , , , 
2019-03-05 06:09:41,37.40,0, , , , 
2019-03-05 06:19:41,37.48,0, , , , 
2019-03-05 06:29:41,37.40,0, , , , 
2019-03-05 06:39:41,37.32,0, , , , 
2019-03-05 06:49:41,37.32,0, , , , 
2019-03-05 06:59:41,37.32,0, , , , 
2019-03-05 07:09:41,37.32,0, , , , 
2019-03-05 07:19:41,37.40,0, , , , 
2019-03-05 07:29:41,37.40,0, , , , 
2019-03-05 07:39:41,37.32,0, , , , 
2019-03-05 07:49:41,37.32,0, , , , 
2019-03-05 07:59:41,37.40,0, , , , 
2019-03-05 08:09:41,37.48,0, , , , 
2019-03-05 08:19:41,37.40,0, , , , 
2019-03-05 08:29:41,37.32,0, , , , 
2019-03-05 08:39:41,37.32,0, , , , 
2019-03-05 08:49:41,37.32,0, , , , 
2019-03-05 08:59:41,37.40,0, , , , 
2019-03-05 09:09:41,37.48,0, , , , 
2019-03-05 09:19:41,37.40,0, , , , 
2019-03-05 09:29:41,37.32,0, , , , 
2019-03-05 09:39:41,37.32,0, , , , 
2019-03-05 09:49:41,37.40,0, , , , 
2019-03-05 09:59:41,37.40,0, , , , 
2019-03-05 10:09:41,37.32,0, , , , 
2019-03-05 10:19:41,37.32,0, , , , 
2019-03-05 10:29:41,37.32,0, , , , 
2019-03-05 10:39:41,37.40,0, , , , 
2019-03-05 10:49:41,37.40,0, , , , 
2019-03-05 10:59:41,37.32,0, , , , 
2019-03-05 11:09:41,37.32,0, , , , 
2019-03-05 11:19:41,37.40,0, , , , 
2019-03-05 11:29:41,37.32,0, , , , 
2019-03-05 11:39:41,37.40,0, , , , 
2019-03-05 11:49:41,37.32,0, , , , 
2019-03-05 11:59:41,37.32,0, , , , 
2019-03-05 12:09:41,37.32,0, , , , 
2019-03-05 12:19:41,37.40,0, , , , 
2019-03-05 12:29:41,37.32,0, , , , 
2019-03-05 12:39:41,37.40,0, , , , 
2019-03-05 12:49:41,37.25,0, , , , 
2019-03-05 12:59:41,37.32,0, , , , 
2019-03-05 13:09:41,37.32,0, , , , 
2019-03-05 13:19:41,37.32,0, , , , 
2019-03-05 13:29:41,37.32,0, , , , 
2019-03-05 13:39:41,37.32,0, , , , 
2019-03-05 13:49:41,37.40,0, , , , 
2019-03-05 13:59:41,37.40,0, , , , 
2019-03-05 14:09:41,37.40,0, , , , 
2019-03-05 14:19:41,37.40,0, , , , 
2019-03-05 14:29:41,37.32,0, , , , 
2019-03-05 14:39:41,37.32,0, , , , 
2019-03-05 14:49:41,37.40,0, , , , 
2019-03-05 14:59:41,37.32,0, , , , 
2019-03-05 15:09:41,37.32,0, , , , 
2019-03-05 15:19:41,37.32,0, , , , 
2019-03-05 15:29:41,37.40,0, , , , 
2019-03-05 15:39:41,37.32,0, , , , 
2019-03-05 15:49:41,37.32,0, , , , 
2019-03-05 15:59:41,37.32,0, , , , 
2019-03-05 16:09:41,37.25,0, , , , 
2019-03-05 16:19:41,37.40,0, , , , 
2019-03-05 16:29:41,37.32,0, , , , 
2019-03-05 16:39:41,37.32,0, , , , 
2019-03-05 16:49:41,37.40,0, , , , 
2019-03-05 16:59:41,37.32,0, , , , 
2019-03-05 17:09:41,37.40,0, , , , 
2019-03-05 17:19:41,37.32,0, , , , 
2019-03-05 17:29:41,37.40,0, , , , 
2019-03-05 17:39:41,37.40,0, , , , 
2019-03-05 17:49:41,37.32,0, , , , 
2019-03-05 17:59:41,37.40,0, , , , 
2019-03-05 18:09:41,37.25,0, , , , 
2019-03-05 18:19:41,37.32,0, , , , 
2019-03-05 18:29:41,37.25,0, , , , 
2019-03-05 18:39:41,37.32,0, , , , 
2019-03-05 18:49:41,37.32,0, , , , 
2019-03-05 18:59:41,37.32,0, , , , 
2019-03-05 19:09:41,37.32,0, , , , 
2019-03-05 19:19:41,37.40,0, , , , 
2019-03-05 19:29:41,37.40,0, , , , 
2019-03-05 19:39:41,37.32,0, , , , 
2019-03-05 19:49:41,37.40,0, , , , 
2019-03-05 19:59:41,37.32,0, , , , 
2019-03-05 20:09:41,37.32,0, , , , 
2019-03-05 20:19:41,37.32,0, , , , 
2019-03-05 20:29:41,37.32,0, , , , 
2019-03-05 20:39:41,37.40,0, , , , 
2019-03-05 20:49:41,37.40,0, , , , 
2019-03-05 20:59:41,37.40,0, , , , 
2019-03-05 21:09:41,37.40,0, , , , 
2019-03-05 21:19:41,37.32,0, , , , 
2019-03-05 21:29:41,37.32,0, , , , 
2019-03-05 21:39:41,37.32,0, , , , 
2019-03-05 21:49:41,37.40,0, , , , 
2019-03-05 21:59:41,37.32,0, , , , 
2019-03-05 22:09:41,37.32,0, , , , 
2019-03-05 22:19:41,37.32,0, , , , 
2019-03-05 22:29:41,37.32,0, , , , 
2019-03-05 22:39:41,37.40,0, , , , 
2019-03-05 22:49:41,37.40,0, , , , 
2019-03-05 22:59:41,37.40,0, , , , 
2019-03-05 23:09:41,37.40,0, , , , 
2019-03-05 23:19:41,37.32,0, , , , 
2019-03-05 23:29:41,37.32,0, , , , 
2019-03-05 23:39:41,37.32,0, , , , 
2019-03-05 23:49:41,37.40,0, , , , 
2019-03-05 23:59:41,37.32,0, , , , 
2019-03-06 00:09:41,37.32,0, , , , 
2019-03-06 00:19:41,37.32,0, , , , 
2019-03-06 00:29:41,37.32,0, , , , 
2019-03-06 00:39:41,37.32,0, , , , 
2019-03-06 00:49:41,37.40,0, , , , 
2019-03-06 00:59:41,37.25,0, , , , 
2019-03-06 01:09:41,37.32,0, , , , 
2019-03-06 01:19:41,37.32,0, , , , 
2019-03-06 01:29:41,37.32,0, , , , 
2019-03-06 01:39:41,37.32,0, , , , 
2019-03-06 01:49:41,37.32,0, , , , 
2019-03-06 01:59:41,37.32,0, , , , 
2019-03-06 02:09:41,37.40,0, , , , 
2019-03-06 02:19:41,37.25,0, , , , 
2019-03-06 02:29:41,37.32,0, , , , 
2019-03-06 02:39:41,37.32,0, , , , 
2019-03-06 02:49:41,37.32,0, , , , 
2019-03-06 02:59:41,37.32,0, , , , 
2019-03-06 03:09:41,37.32,0, , , , 
2019-03-06 03:19:41,37.32,0, , , , 
2019-03-06 03:29:41,37.32,0, , , , 
2019-03-06 03:39:41,37.32,0, , , , 
2019-03-06 03:49:41,37.40,0, , , , 
2019-03-06 03:59:41,37.32,0, , , , 
2019-03-06 04:09:41,37.25,0, , , , 
2019-03-06 04:19:41,37.32,0, , , , 
2019-03-06 04:29:41,37.25,0, , , , 
2019-03-06 04:39:41,37.32,0, , , , 
2019-03-06 04:49:41,37.32,0, , , , 
2019-03-06 04:59:41,37.32,0, , , , 
2019-03-06 05:09:41,37.32,0, , , , 
2019-03-06 05:19:41,37.32,0, , , , 
2019-03-06 05:29:41,37.32,0, , , , 
2019-03-06 05:39:41,37.32,0, , , , 
2019-03-06 05:49:41,37.32,0, , , , 
2019-03-06 05:59:41,37.25,0, , , , 
2019-03-06 06:09:41,37.32,0, , , , 
2019-03-06 06:19:41,37.40,0, , , , 
2019-03-06 06:29:41,37.32,0, , , , 
2019-03-06 06:39:41,37.40,0, , , , 
2019-03-06 06:49:41,37.32,0, , , , 
2019-03-06 06:59:41,37.32,0, , , , 
2019-03-06 07:09:41,37.32,0, , , , 
2019-03-06 07:19:41,37.48,0, , , , 
2019-03-06 07:29:41,37.40,0, , , , 
2019-03-06 07:39:41,37.32,0, , , , 
2019-03-06 07:49:41,37.32,0, , , , 
2019-03-06 07:59:41,37.32,0, , , , 
2019-03-06 08:09:41,37.32,0, , , , 
2019-03-06 08:19:41,37.32,0, , , , 
2019-03-06 08:29:41,37.32,0, , , , 
2019-03-06 08:39:41,37.32,0, , , , 
2019-03-06 08:49:41,37.25,0, , , , 
2019-03-06 08:59:41,37.32,0, , , , 
2019-03-06 09:09:41,37.25,0, , , , 
2019-03-06 09:19:41,37.32,0, , , , 
2019-03-06 09:29:41,37.40,0, , , , 
2019-03-06 09:39:41,37.40,0, , , , 
2019-03-06 09:49:41,37.40,0, , , , 
2019-03-06 09:59:41,37.25,0, , , , 
2019-03-06 10:09:41,37.32,0, , , , 
2019-03-06 10:19:41,37.32,0, , , , 
2019-03-06 10:29:41,37.25,0, , , , 
2019-03-06 10:39:41,37.32,0, , , , 
2019-03-06 10:49:41,37.32,0, , , , 
2019-03-06 10:59:41,37.40,0, , , , 
2019-03-06 11:09:41,37.32,0, , , , 
2019-03-06 11:19:41,37.32,0, , , , 
2019-03-06 11:29:41,37.32,0, , , , 
2019-03-06 11:39:41,37.40,0, , , , 
2019-03-06 11:49:41,37.25,0, , , , 
2019-03-06 11:59:41,37.25,0, , , , 
2019-03-06 12:09:41,37.32,0, , , , 
2019-03-06 12:19:41,37.32,0, , , , 
2019-03-06 12:29:41,37.25,0, , , , 
2019-03-06 12:39:41,37.25,0, , , , 
2019-03-06 12:49:41,37.25,0, , , , 
2019-03-06 12:59:41,37.32,0, , , , 
2019-03-06 13:09:41,37.32,0, , , , 
2019-03-06 13:19:41,37.32,0, , , , 
2019-03-06 13:29:41,37.32,0, , , , 
2019-03-06 13:39:41,37.32,0, , , , 
2019-03-06 13:49:41,37.32,0, , , , 
2019-03-06 13:59:41,37.32,0, , , , 
2019-03-06 14:09:41,37.32,0, , , , 
2019-03-06 14:19:41,37.25,0, , , , 
2019-03-06 14:29:41,37.32,0, , , , 
2019-03-06 14:39:41,37.40,0, , , , 
2019-03-06 14:49:41,37.32,0, , , , 
2019-03-06 14:59:41,37.32,0, , , , 
2019-03-06 15:09:41,37.32,0, , , , 
2019-03-06 15:19:41,37.25,0, , , , 
2019-03-06 15:29:41,37.40,0, , , , 
2019-03-06 15:39:41,37.32,0, , , , 
2019-03-06 15:49:41,37.25,0, , , , 
2019-03-06 15:59:41,37.32,0, , , , 
2019-03-06 16:09:41,37.32,0, , , , 
2019-03-06 16:19:41,37.32,0, , , , 
2019-03-06 16:29:41,37.25,0, , , , 
2019-03-06 16:39:41,37.32,0, , , , 
2019-03-06 16:49:41,37.40,0, , , , 
2019-03-06 16:59:41,37.32,0, , , , 
2019-03-06 17:09:41,37.25,0, , , , 
2019-03-06 17:19:41,37.32,0, , , , 
2019-03-06 17:29:41,37.32,0, , , , 
2019-03-06 17:39:41,37.25,0, , , , 
2019-03-06 17:49:41,37.32,0, , , , 
2019-03-06 17:59:41,37.32,0, , , , 
2019-03-06 18:09:41,37.32,0, , , , 
2019-03-06 18:19:41,37.32,0, , , , 
2019-03-06 18:29:41,37.32,0, , , , 
2019-03-06 18:39:41,37.32,0, , , , 
2019-03-06 18:49:41,37.25,0, , , , 
2019-03-06 18:59:41,37.32,0, , , , 
2019-03-06 19:09:41,37.32,0, , , , 
2019-03-06 19:19:41,37.25,0, , , , 
2019-03-06 19:29:41,37.25,0, , , , 
2019-03-06 19:39:41,37.32,0, , , , 
2019-03-06 19:49:41,37.25,0, , , , 
2019-03-06 19:59:41,37.32,0, , , , 
2019-03-06 20:09:41,37.32,0, , , , 
2019-03-06 20:19:41,37.32,0, , , , 
2019-03-06 20:29:41,37.25,0, , , , 
2019-03-06 20:39:41,37.32,0, , , , 
2019-03-06 20:49:41,37.25,0, , , , 
2019-03-06 20:59:41,37.40,0, , , , 
2019-03-06 21:09:41,37.25,0, , , , 
2019-03-06 21:19:41,37.25,0, , , , 
2019-03-06 21:29:41,37.25,0, , , , 
2019-03-06 21:39:41,37.32,0, , , , 
2019-03-06 21:49:41,37.25,0, , , , 
2019-03-06 21:59:41,37.25,0, , , , 
2019-03-06 22:09:41,37.32,0, , , , 
2019-03-06 22:19:41,37.32,0, , , , 
2019-03-06 22:29:41,37.17,0, , , , 
2019-03-06 22:39:41,37.32,0, , , , 
2019-03-06 22:49:41,37.25,0, , , , 
2019-03-06 22:59:41,37.32,0, , , , 
2019-03-06 23:09:41,37.32,0, , , , 
2019-03-06 23:19:41,37.32,0, , , , 
2019-03-06 23:29:41,37.25,0, , , , 
2019-03-06 23:39:41,37.32,0, , , , 
2019-03-06 23:49:41,37.40,0, , , , 
2019-03-06 23:59:41,37.25,0, , , , 
2019-03-07 00:09:41,37.25,0, , , , 
2019-03-07 00:19:41,37.25,0, , , , 
2019-03-07 00:29:41,37.25,0, , , , 
2019-03-07 00:39:41,37.32,0, , , , 
2019-03-07 00:49:41,37.32,0, , , , 
2019-03-07 00:59:41,37.25,0, , , , 
2019-03-07 01:09:41,37.25,0, , , , 
2019-03-07 01:19:41,37.32,0, , , , 
2019-03-07 01:29:41,37.32,0, , , , 
2019-03-07 01:39:41,37.25,0, , , , 
2019-03-07 01:49:41,37.32,0, , , , 
2019-03-07 01:59:41,37.32,0, , , , 
2019-03-07 02:09:41,37.25,0, , , , 
2019-03-07 02:19:41,37.25,0, , , , 
2019-03-07 02:29:41,37.25,0, , , , 
2019-03-07 02:39:41,37.25,0, , , , 
2019-03-07 02:49:41,37.25,0, , , , 
2019-03-07 02:59:41,37.32,0, , , , 
