Serial Number:20472265 --

"Date Time, GMT -0600","Temp, (*F)","Intensity, ( lum/ft2)","Button Down","Button Up","Host Connect","EOF"
2020-03-18 00:11:38,32.77,0, , , , 
2020-03-18 00:21:38,32.92,0, , , , 
2020-03-18 00:31:38,32.92,0, , , , 
2020-03-18 00:41:38,32.92,0, , , , 
2020-03-18 00:51:38,32.84,0, , , , 
2020-03-18 01:01:38,32.92,0, , , , 
2020-03-18 01:11:38,32.92,0, , , , 
2020-03-18 01:21:38,32.92,0, , , , 
2020-03-18 01:31:38,33.00,0, , , , 
2020-03-18 01:41:38,32.92,0, , , , 
2020-03-18 01:51:38,32.92,0, , , , 
2020-03-18 02:01:38,32.84,0, , , , 
2020-03-18 02:11:38,32.92,0, , , , 
2020-03-18 02:21:38,32.92,0, , , , 
2020-03-18 02:31:38,32.92,0, , , , 
2020-03-18 02:41:38,32.92,0, , , , 
2020-03-18 02:51:38,32.92,0, , , , 
2020-03-18 03:01:38,32.92,0, , , , 
2020-03-18 03:11:38,32.92,0, , , , 
2020-03-18 03:21:38,32.92,0, , , , 
2020-03-18 03:31:38,32.84,0, , , , 
2020-03-18 03:41:38,32.92,0, , , , 
2020-03-18 03:51:38,33.00,0, , , , 
2020-03-18 04:01:38,32.92,0, , , , 
2020-03-18 04:11:38,32.77,0, , , , 
2020-03-18 04:21:38,32.92,0, , , , 
2020-03-18 04:31:38,32.92,0, , , , 
2020-03-18 04:41:38,32.92,0, , , , 
2020-03-18 04:51:38,32.92,0, , , , 
2020-03-18 05:01:38,32.92,0, , , , 
2020-03-18 05:11:38,32.84,0, , , , 
2020-03-18 05:21:38,32.92,0, , , , 
2020-03-18 05:31:38,32.92,0, , , , 
2020-03-18 05:41:38,32.84,0, , , , 
2020-03-18 05:51:38,32.92,0, , , , 
2020-03-18 06:01:38,32.92,0, , , , 
2020-03-18 06:11:38,32.92,0, , , , 
2020-03-18 06:21:38,32.92,0, , , , 
2020-03-18 06:31:38,32.84,0, , , , 
2020-03-18 06:41:38,32.92,0, , , , 
2020-03-18 06:51:38,32.84,0, , , , 
2020-03-18 07:01:38,32.84,0, , , , 
2020-03-18 07:11:38,32.92,0, , , , 
2020-03-18 07:21:38,33.00,0, , , , 
2020-03-18 07:31:38,32.92,0, , , , 
2020-03-18 07:41:38,32.92,0, , , , 
2020-03-18 07:51:38,32.92,0, , , , 
2020-03-18 08:01:38,32.84,1, , , , 
2020-03-18 08:11:38,32.84,1, , , , 
2020-03-18 08:21:38,32.77,1, , , , 
2020-03-18 08:31:38,32.84,1, , , , 
2020-03-18 08:41:38,32.84,1, , , , 
2020-03-18 08:51:38,32.92,2, , , , 
2020-03-18 09:01:38,32.92,2, , , , 
2020-03-18 09:11:38,32.84,2, , , , 
2020-03-18 09:21:38,32.92,2, , , , 
2020-03-18 09:31:38,32.84,2, , , , 
2020-03-18 09:41:38,32.84,3, , , , 
2020-03-18 09:51:38,32.84,3, , , , 
2020-03-18 10:01:38,32.77,3, , , , 
2020-03-18 10:11:38,32.92,2, , , , 
2020-03-18 10:21:38,32.84,2, , , , 
2020-03-18 10:31:38,32.92,3, , , , 
2020-03-18 10:41:38,32.84,3, , , , 
2020-03-18 10:51:38,32.84,3, , , , 
2020-03-18 11:01:38,32.92,3, , , , 
2020-03-18 11:11:38,32.84,3, , , , 
2020-03-18 11:21:38,32.84,4, , , , 
2020-03-18 11:31:38,32.84,3, , , , 
2020-03-18 11:41:38,32.84,3, , , , 
2020-03-18 11:51:38,32.84,4, , , , 
2020-03-18 12:01:38,32.84,4, , , , 
2020-03-18 12:11:38,32.77,5, , , , 
2020-03-18 12:21:38,32.92,6, , , , 
2020-03-18 12:31:38,32.84,7, , , , 
2020-03-18 12:41:38,32.77,7, , , , 
2020-03-18 12:51:38,32.84,8, , , , 
2020-03-18 13:01:38,32.92,7, , , , 
2020-03-18 13:11:38,32.84,9, , , , 
2020-03-18 13:21:38,32.84,9, , , , 
2020-03-18 13:31:38,32.92,7, , , , 
2020-03-18 13:41:38,32.77,10, , , , 
2020-03-18 13:51:38,32.84,11, , , , 
2020-03-18 14:01:38,32.92,11, , , , 
2020-03-18 14:11:38,32.92,9, , , , 
2020-03-18 14:21:38,32.77,8, , , , 
2020-03-18 14:31:38,32.92,7, , , , 
2020-03-18 14:41:38,32.92,8, , , , 
2020-03-18 14:51:38,32.92,9, , , , 
2020-03-18 15:01:38,32.92,9, , , , 
2020-03-18 15:11:38,32.84,9, , , , 
2020-03-18 15:21:38,32.84,8, , , , 
2020-03-18 15:31:38,32.92,8, , , , 
2020-03-18 15:41:38,32.84,7, , , , 
2020-03-18 15:51:38,32.92,7, , , , 
2020-03-18 16:01:38,33.00,5, , , , 
2020-03-18 16:11:38,32.92,6, , , , 
2020-03-18 16:21:38,32.92,6, , , , 
2020-03-18 16:31:38,32.92,7, , , , 
2020-03-18 16:41:38,32.92,6, , , , 
2020-03-18 16:51:38,32.92,6, , , , 
2020-03-18 17:01:38,32.92,5, , , , 
2020-03-18 17:11:38,32.92,5, , , , 
2020-03-18 17:21:38,32.92,5, , , , 
2020-03-18 17:31:38,32.92,5, , , , 
2020-03-18 17:41:38,33.00,4, , , , 
2020-03-18 17:51:38,32.92,3, , , , 
2020-03-18 18:01:38,32.84,3, , , , 
2020-03-18 18:11:38,32.92,2, , , , 
2020-03-18 18:21:38,32.92,2, , , , 
2020-03-18 18:31:38,32.84,2, , , , 
2020-03-18 18:41:38,32.92,1, , , , 
2020-03-18 18:51:38,32.84,1, , , , 
2020-03-18 19:01:38,32.92,0, , , , 
2020-03-18 19:11:38,32.84,0, , , , 
2020-03-18 19:21:38,32.92,0, , , , 
2020-03-18 19:31:38,32.92,0, , , , 
2020-03-18 19:41:38,32.84,0, , , , 
2020-03-18 19:51:38,32.92,0, , , , 
2020-03-18 20:01:38,32.92,0, , , , 
2020-03-18 20:11:38,32.84,0, , , , 
2020-03-18 20:21:38,32.92,0, , , , 
2020-03-18 20:31:38,32.92,0, , , , 
2020-03-18 20:41:38,32.92,0, , , , 
2020-03-18 20:51:38,32.92,0, , , , 
2020-03-18 21:01:38,32.92,0, , , , 
2020-03-18 21:11:38,32.92,0, , , , 
2020-03-18 21:21:38,32.92,0, , , , 
2020-03-18 21:31:38,33.00,0, , , , 
2020-03-18 21:41:38,33.00,0, , , , 
2020-03-18 21:51:38,32.92,0, , , , 
2020-03-18 22:01:38,32.92,0, , , , 
2020-03-18 22:11:38,32.92,0, , , , 
2020-03-18 22:21:38,32.92,0, , , , 
2020-03-18 22:31:38,32.92,0, , , , 
2020-03-18 22:41:38,32.92,0, , , , 
2020-03-18 22:51:38,33.00,0, , , , 
2020-03-18 23:01:38,32.92,0, , , , 
2020-03-18 23:11:38,32.92,0, , , , 
2020-03-18 23:21:38,32.84,0, , , , 
2020-03-18 23:31:38,32.92,0, , , , 
2020-03-18 23:41:38,32.92,0, , , , 
2020-03-18 23:51:38,32.92,0, , , , 
2020-03-19 00:01:38,32.92,0, , , , 
2020-03-19 00:11:38,32.92,0, , , , 
2020-03-19 00:21:38,32.92,0, , , , 
2020-03-19 00:31:38,32.92,0, , , , 
2020-03-19 00:41:38,33.00,0, , , , 
2020-03-19 00:51:38,33.00,0, , , , 
2020-03-19 01:01:38,32.92,0, , , , 
2020-03-19 01:11:38,32.92,0, , , , 
2020-03-19 01:21:38,32.92,0, , , , 
2020-03-19 01:31:38,32.92,0, , , , 
2020-03-19 01:41:38,32.84,0, , , , 
2020-03-19 01:51:38,32.92,0, , , , 
2020-03-19 02:01:38,32.92,0, , , , 
2020-03-19 02:11:38,32.92,0, , , , 
2020-03-19 02:21:38,32.92,0, , , , 
2020-03-19 02:31:38,32.92,0, , , , 
2020-03-19 02:41:38,32.92,0, , , , 
2020-03-19 02:51:38,32.84,0, , , , 
2020-03-19 03:01:38,32.92,0, , , , 
2020-03-19 03:11:38,32.92,0, , , , 
2020-03-19 03:21:38,32.84,0, , , , 
2020-03-19 03:31:38,32.92,0, , , , 
2020-03-19 03:41:38,32.92,0, , , , 
2020-03-19 03:51:38,32.84,0, , , , 
2020-03-19 04:01:38,32.77,0, , , , 
2020-03-19 04:11:38,32.92,0, , , , 
2020-03-19 04:21:38,32.92,0, , , , 
2020-03-19 04:31:38,32.84,0, , , , 
2020-03-19 04:41:38,32.84,0, , , , 
2020-03-19 04:51:38,32.92,0, , , , 
2020-03-19 05:01:38,32.84,0, , , , 
2020-03-19 05:11:38,32.84,0, , , , 
2020-03-19 05:21:38,32.84,0, , , , 
2020-03-19 05:31:38,33.00,0, , , , 
2020-03-19 05:41:38,32.92,0, , , , 
2020-03-19 05:51:38,32.84,0, , , , 
2020-03-19 06:01:38,32.77,0, , , , 
2020-03-19 06:11:38,32.84,0, , , , 
2020-03-19 06:21:38,32.84,0, , , , 
2020-03-19 06:31:38,32.84,0, , , , 
2020-03-19 06:41:38,32.84,0, , , , 
2020-03-19 06:51:38,32.84,0, , , , 
2020-03-19 07:01:38,32.84,0, , , , 
2020-03-19 07:11:38,32.84,0, , , , 
2020-03-19 07:21:38,32.92,0, , , , 
2020-03-19 07:31:38,32.92,1, , , , 
2020-03-19 07:41:38,33.00,1, , , , 
2020-03-19 07:51:38,32.92,1, , , , 
2020-03-19 08:01:38,32.84,1, , , , 
2020-03-19 08:11:38,33.00,1, , , , 
2020-03-19 08:21:38,32.92,1, , , , 
2020-03-19 08:31:38,32.84,1, , , , 
2020-03-19 08:41:38,33.00,2, , , , 
2020-03-19 08:51:38,32.92,2, , , , 
2020-03-19 09:01:38,33.00,2, , , , 
2020-03-19 09:11:38,33.00,2, , , , 
2020-03-19 09:21:38,33.00,2, , , , 
2020-03-19 09:31:38,32.92,2, , , , 
2020-03-19 09:41:38,32.84,2, , , , 
2020-03-19 09:51:38,32.92,2, , , , 
2020-03-19 10:01:38,33.00,3, , , , 
2020-03-19 10:11:38,32.92,5, , , , 
2020-03-19 10:21:38,32.92,4, , , , 
2020-03-19 10:31:38,32.92,5, , , , 
2020-03-19 10:41:38,32.92,6, , , , 
2020-03-19 10:51:38,33.00,6, , , , 
2020-03-19 11:01:38,32.92,7, , , , 
2020-03-19 11:11:38,32.92,8, , , , 
2020-03-19 11:21:38,32.92,7, , , , 
2020-03-19 11:31:38,32.92,5, , , , 
2020-03-19 11:41:38,32.92,6, , , , 
2020-03-19 11:51:38,33.00,6, , , , 
2020-03-19 12:01:38,32.92,6, , , , 
2020-03-19 12:11:38,32.92,6, , , , 
2020-03-19 12:21:38,32.92,7, , , , 
2020-03-19 12:31:38,32.92,6, , , , 
2020-03-19 12:41:38,33.00,5, , , , 
2020-03-19 12:51:38,32.92,6, , , , 
2020-03-19 13:01:38,33.00,10, , , , 
2020-03-19 13:11:38,33.00,10, , , , 
2020-03-19 13:21:38,32.92,10, , , , 
2020-03-19 13:31:38,32.92,7, , , , 
2020-03-19 13:41:38,32.92,5, , , , 
2020-03-19 13:51:38,32.92,6, , , , 
2020-03-19 14:01:38,32.92,5, , , , 
2020-03-19 14:11:38,32.92,7, , , , 
2020-03-19 14:21:38,33.00,6, , , , 
2020-03-19 14:31:38,32.84,5, , , , 
2020-03-19 14:41:38,32.92,4, , , , 
2020-03-19 14:51:38,33.00,5, , , , 
2020-03-19 15:01:38,32.84,6, , , , 
2020-03-19 15:11:38,32.92,4, , , , 
2020-03-19 15:21:38,32.92,3, , , , 
2020-03-19 15:31:38,32.92,4, , , , 
2020-03-19 15:41:38,32.84,3, , , , 
2020-03-19 15:51:38,32.84,4, , , , 
2020-03-19 16:01:38,32.92,4, , , , 
2020-03-19 16:11:38,32.84,4, , , , 
2020-03-19 16:21:38,32.92,4, , , , 
2020-03-19 16:31:38,32.92,4, , , , 
2020-03-19 16:41:38,32.84,4, , , , 
2020-03-19 16:51:38,33.00,4, , , , 
2020-03-19 17:01:38,32.92,3, , , , 
2020-03-19 17:11:38,33.00,3, , , , 
2020-03-19 17:21:38,32.92,3, , , , 
2020-03-19 17:31:38,32.92,2, , , , 
2020-03-19 17:41:38,32.92,2, , , , 
2020-03-19 17:51:38,32.84,2, , , , 
2020-03-19 18:01:38,32.84,1, , , , 
2020-03-19 18:11:38,32.92,1, , , , 
2020-03-19 18:21:38,32.84,1, , , , 
2020-03-19 18:31:38,32.84,1, , , , 
2020-03-19 18:41:38,32.84,0, , , , 
2020-03-19 18:51:38,32.92,0, , , , 
2020-03-19 19:01:38,32.92,0, , , , 
2020-03-19 19:11:38,32.92,0, , , , 
2020-03-19 19:21:38,32.92,0, , , , 
2020-03-19 19:31:38,32.92,0, , , , 
2020-03-19 19:41:38,32.84,0, , , , 
2020-03-19 19:51:38,32.84,0, , , , 
2020-03-19 20:01:38,33.00,0, , , , 
2020-03-19 20:11:38,32.92,0, , , , 
2020-03-19 20:21:38,32.92,0, , , , 
2020-03-19 20:31:38,32.84,0, , , , 
2020-03-19 20:41:38,33.00,0, , , , 
2020-03-19 20:51:38,32.92,0, , , , 
2020-03-19 21:01:38,32.92,0, , , , 
2020-03-19 21:11:38,32.92,0, , , , 
2020-03-19 21:21:38,33.00,0, , , , 
2020-03-19 21:31:38,32.92,0, , , , 
2020-03-19 21:41:38,32.92,0, , , , 
2020-03-19 21:51:38,32.92,0, , , , 
2020-03-19 22:01:38,32.92,0, , , , 
2020-03-19 22:11:38,33.00,0, , , , 
2020-03-19 22:21:38,32.92,0, , , , 
2020-03-19 22:31:38,32.92,0, , , , 
2020-03-19 22:41:38,32.84,0, , , , 
2020-03-19 22:51:38,33.00,0, , , , 
2020-03-19 23:01:38,32.92,0, , , , 
2020-03-19 23:11:38,32.92,0, , , , 
2020-03-19 23:21:38,32.84,0, , , , 
2020-03-19 23:31:38,32.92,0, , , , 
2020-03-19 23:41:38,32.84,0, , , , 
2020-03-19 23:51:38,32.84,0, , , , 
2020-03-20 00:01:38,32.92,0, , , , 
2020-03-20 00:11:38,32.84,0, , , , 
2020-03-20 00:21:38,32.92,0, , , , 
2020-03-20 00:31:38,32.92,0, , , , 
2020-03-20 00:41:38,32.92,0, , , , 
2020-03-20 00:51:38,32.84,0, , , , 
2020-03-20 01:01:38,32.84,0, , , , 
2020-03-20 01:11:38,32.84,0, , , , 
2020-03-20 01:21:38,32.84,0, , , , 
2020-03-20 01:31:38,32.84,0, , , , 
2020-03-20 01:41:38,32.92,0, , , , 
2020-03-20 01:51:38,32.84,0, , , , 
2020-03-20 02:01:38,32.92,0, , , , 
2020-03-20 02:11:38,32.84,0, , , , 
2020-03-20 02:21:38,32.92,0, , , , 
2020-03-20 02:31:38,32.84,0, , , , 
2020-03-20 02:41:38,32.84,0, , , , 
2020-03-20 02:51:38,32.92,0, , , , 
2020-03-20 03:01:38,32.77,0, , , , 
2020-03-20 03:11:38,32.84,0, , , , 
2020-03-20 03:21:38,32.84,0, , , , 
2020-03-20 03:31:38,32.84,0, , , , 
2020-03-20 03:41:38,32.84,0, , , , 
2020-03-20 03:51:38,32.77,0, , , , 
2020-03-20 04:01:38,32.92,0, , , , 
2020-03-20 04:11:38,32.84,0, , , , 
2020-03-20 04:21:38,32.84,0, , , , 
2020-03-20 04:31:38,32.77,0, , , , 
2020-03-20 04:41:38,32.77,0, , , , 
2020-03-20 04:51:38,32.77,0, , , , 
2020-03-20 05:01:38,32.92,0, , , , 
2020-03-20 05:11:38,32.84,0, , , , 
2020-03-20 05:21:38,32.77,0, , , , 
2020-03-20 05:31:38,32.92,0, , , , 
2020-03-20 05:41:38,32.84,0, , , , 
2020-03-20 05:51:38,32.84,0, , , , 
2020-03-20 06:01:38,32.84,0, , , , 
2020-03-20 06:11:38,32.77,0, , , , 
2020-03-20 06:21:38,32.84,0, , , , 
2020-03-20 06:31:38,32.84,0, , , , 
2020-03-20 06:41:38,32.84,0, , , , 
2020-03-20 06:51:38,32.77,0, , , , 
2020-03-20 07:01:38,32.84,0, , , , 
2020-03-20 07:11:38,32.84,0, , , , 
2020-03-20 07:21:38,32.84,0, , , , 
2020-03-20 07:31:38,32.84,0, , , , 
2020-03-20 07:41:38,32.92,0, , , , 
2020-03-20 07:51:38,32.92,1, , , , 
2020-03-20 08:01:38,32.84,1, , , , 
2020-03-20 08:11:38,32.92,1, , , , 
2020-03-20 08:21:38,32.92,1, , , , 
2020-03-20 08:31:38,32.84,3, , , , 
2020-03-20 08:41:38,32.84,2, , , , 
2020-03-20 08:51:38,32.77,1, , , , 
2020-03-20 09:01:38,32.84,3, , , , 
2020-03-20 09:11:38,32.92,2, , , , 
2020-03-20 09:21:38,32.84,2, , , , 
2020-03-20 09:31:38,32.84,2, , , , 
2020-03-20 09:41:38,32.84,4, , , , 
2020-03-20 09:51:38,32.77,3, , , , 
2020-03-20 10:01:38,32.84,3, , , , 
2020-03-20 10:11:38,32.77,3, , , , 
2020-03-20 10:21:38,32.77,8, , , , 
2020-03-20 10:31:38,32.84,4, , , , 
2020-03-20 10:41:38,32.77,3, , , , 
2020-03-20 10:51:38,32.84,3, , , , 
2020-03-20 11:01:38,32.77,4, , , , 
2020-03-20 11:11:38,32.84,4, , , , 
2020-03-20 11:21:38,32.84,8, , , , 
2020-03-20 11:31:38,32.84,5, , , , 
2020-03-20 11:41:38,32.84,4, , , , 
2020-03-20 11:51:38,32.84,8, , , , 
2020-03-20 12:01:38,32.84,4, , , , 
2020-03-20 12:11:38,32.77,5, , , , 
2020-03-20 12:21:38,32.84,6, , , , 
2020-03-20 12:31:38,32.77,5, , , , 
2020-03-20 12:41:38,32.84,6, , , , 
2020-03-20 12:51:38,32.84,5, , , , 
2020-03-20 13:01:38,32.84,8, , , , 
2020-03-20 13:11:38,32.92,10, , , , 
2020-03-20 13:21:38,32.77,8, , , , 
2020-03-20 13:31:38,32.84,11, , , , 
2020-03-20 13:41:38,32.84,4, , , , 
2020-03-20 13:51:38,32.77,7, , , , 
2020-03-20 14:01:38,32.84,7, , , , 
2020-03-20 14:11:38,32.84,10, , , , 
2020-03-20 14:21:38,32.84,10, , , , 
2020-03-20 14:31:38,32.92,9, , , , 
2020-03-20 14:41:38,32.84,5, , , , 
2020-03-20 14:51:38,32.92,3, , , , 
2020-03-20 15:01:38,32.84,9, , , , 
2020-03-20 15:11:38,32.92,6, , , , 
2020-03-20 15:21:38,32.84,10, , , , 
2020-03-20 15:31:38,33.00,3, , , , 
2020-03-20 15:41:38,32.92,5, , , , 
2020-03-20 15:51:38,32.92,7, , , , 
2020-03-20 16:01:38,32.84,2, , , , 
2020-03-20 16:11:38,33.00,2, , , , 
2020-03-20 16:21:38,32.92,5, , , , 
2020-03-20 16:31:38,32.92,2, , , , 
2020-03-20 16:41:38,32.84,5, , , , 
2020-03-20 16:51:38,32.84,4, , , , 
2020-03-20 17:01:38,32.92,4, , , , 
2020-03-20 17:11:38,32.92,1, , , , 
2020-03-20 17:21:38,32.92,1, , , , 
2020-03-20 17:31:38,32.77,1, , , , 
2020-03-20 17:41:38,32.84,1, , , , 
2020-03-20 17:51:38,33.00,1, , , , 
2020-03-20 18:01:38,32.92,1, , , , 
2020-03-20 18:11:38,32.92,1, , , , 
2020-03-20 18:21:38,32.84,0, , , , 
2020-03-20 18:31:38,32.92,0, , , , 
2020-03-20 18:41:38,32.84,0, , , , 
2020-03-20 18:51:38,32.92,0, , , , 
2020-03-20 19:01:38,32.92,0, , , , 
2020-03-20 19:11:38,32.84,0, , , , 
2020-03-20 19:21:38,32.84,0, , , , 
2020-03-20 19:31:38,32.92,0, , , , 
2020-03-20 19:41:38,32.84,0, , , , 
2020-03-20 19:51:38,32.92,0, , , , 
2020-03-20 20:01:38,32.92,0, , , , 
2020-03-20 20:11:38,32.92,0, , , , 
2020-03-20 20:21:38,32.92,0, , , , 
2020-03-20 20:31:38,32.92,0, , , , 
2020-03-20 20:41:38,33.00,0, , , , 
2020-03-20 20:51:38,32.92,0, , , , 
2020-03-20 21:01:38,32.92,0, , , , 
2020-03-20 21:11:38,32.92,0, , , , 
2020-03-20 21:21:38,32.84,0, , , , 
2020-03-20 21:31:38,32.92,0, , , , 
2020-03-20 21:41:38,33.00,0, , , , 
2020-03-20 21:51:38,33.00,0, , , , 
2020-03-20 22:01:38,32.84,0, , , , 
2020-03-20 22:11:38,32.92,0, , , , 
2020-03-20 22:21:38,32.92,0, , , , 
2020-03-20 22:31:38,32.84,0, , , , 
2020-03-20 22:41:38,32.84,0, , , , 
2020-03-20 22:51:38,32.84,0, , , , 
2020-03-20 23:01:38,32.92,0, , , , 
2020-03-20 23:11:38,32.84,0, , , , 
2020-03-20 23:21:38,32.92,0, , , , 
2020-03-20 23:31:38,32.92,0, , , , 
2020-03-20 23:41:38,32.92,0, , , , 
2020-03-20 23:51:38,32.92,0, , , , 
2020-03-21 00:01:38,32.92,0, , , , 
2020-03-21 00:11:38,33.00,0, , , , 
2020-03-21 00:21:38,32.84,0, , , , 
2020-03-21 00:31:38,32.84,0, , , , 
2020-03-21 00:41:38,32.84,0, , , , 
2020-03-21 00:51:38,32.92,0, , , , 
2020-03-21 01:01:38,32.84,0, , , , 
2020-03-21 01:11:38,32.84,0, , , , 
2020-03-21 01:21:38,32.92,0, , , , 
2020-03-21 01:31:38,32.77,0, , , , 
2020-03-21 01:41:38,32.92,0, , , , 
2020-03-21 01:51:38,32.84,0, , , , 
2020-03-21 02:01:38,32.92,0, , , , 
2020-03-21 02:11:38,32.84,0, , , , 
2020-03-21 02:21:38,32.84,0, , , , 
2020-03-21 02:31:38,32.84,0, , , , 
2020-03-21 02:41:38,32.92,0, , , , 
2020-03-21 02:51:38,33.00,0, , , , 
2020-03-21 03:01:38,32.84,0, , , , 
2020-03-21 03:11:38,32.84,0, , , , 
2020-03-21 03:21:38,32.92,0, , , , 
2020-03-21 03:31:38,32.92,0, , , , 
2020-03-21 03:41:38,32.92,0, , , , 
2020-03-21 03:51:38,32.84,0, , , , 
2020-03-21 04:01:38,32.92,0, , , , 
2020-03-21 04:11:38,32.84,0, , , , 
2020-03-21 04:21:38,32.84,0, , , , 
2020-03-21 04:31:38,32.84,0, , , , 
2020-03-21 04:41:38,32.84,0, , , , 
2020-03-21 04:51:38,32.84,0, , , , 
2020-03-21 05:01:38,32.84,0, , , , 
2020-03-21 05:11:38,32.84,0, , , , 
2020-03-21 05:21:38,32.84,0, , , , 
2020-03-21 05:31:38,32.84,0, , , , 
2020-03-21 05:41:38,32.77,0, , , , 
2020-03-21 05:51:38,32.84,0, , , , 
2020-03-21 06:01:38,32.84,0, , , , 
2020-03-21 06:11:38,32.77,0, , , , 
2020-03-21 06:21:38,32.92,0, , , , 
2020-03-21 06:31:38,32.84,0, , , , 
2020-03-21 06:41:38,32.77,0, , , , 
2020-03-21 06:51:38,32.84,0, , , , 
2020-03-21 07:01:38,32.92,0, , , , 
2020-03-21 07:11:38,32.84,0, , , , 
2020-03-21 07:21:38,32.92,0, , , , 
2020-03-21 07:31:38,32.84,0, , , , 
2020-03-21 07:41:38,32.84,0, , , , 
2020-03-21 07:51:38,32.84,1, , , , 
2020-03-21 08:01:38,32.92,1, , , , 
2020-03-21 08:11:38,32.84,1, , , , 
2020-03-21 08:21:38,32.84,2, , , , 
2020-03-21 08:31:38,32.84,2, , , , 
2020-03-21 08:41:38,32.84,1, , , , 
2020-03-21 08:51:38,32.84,2, , , , 
2020-03-21 09:01:38,32.92,3, , , , 
2020-03-21 09:11:38,32.92,3, , , , 
2020-03-21 09:21:38,32.92,2, , , , 
2020-03-21 09:31:38,32.92,3, , , , 
2020-03-21 09:41:38,32.77,4, , , , 
2020-03-21 09:51:38,32.77,4, , , , 
2020-03-21 10:01:38,32.84,4, , , , 
2020-03-21 10:11:38,32.77,5, , , , 
2020-03-21 10:21:38,32.84,5, , , , 
2020-03-21 10:31:38,32.77,5, , , , 
2020-03-21 10:41:38,32.84,6, , , , 
2020-03-21 10:51:38,32.84,6, , , , 
2020-03-21 11:01:38,32.77,6, , , , 
2020-03-21 11:11:38,32.84,5, , , , 
2020-03-21 11:21:38,32.84,7, , , , 
2020-03-21 11:31:38,32.84,6, , , , 
2020-03-21 11:41:38,32.92,8, , , , 
2020-03-21 11:51:38,32.92,6, , , , 
2020-03-21 12:01:38,32.92,7, , , , 
2020-03-21 12:11:38,32.84,7, , , , 
2020-03-21 12:21:38,32.92,8, , , , 
2020-03-21 12:31:38,32.84,9, , , , 
2020-03-21 12:41:38,32.84,8, , , , 
2020-03-21 12:51:38,32.84,7, , , , 
2020-03-21 13:01:38,32.92,8, , , , 
2020-03-21 13:11:38,32.84,6, , , , 
2020-03-21 13:21:38,32.84,7, , , , 
2020-03-21 13:31:38,32.92,7, , , , 
2020-03-21 13:41:38,32.84,8, , , , 
2020-03-21 13:51:38,32.92,8, , , , 
2020-03-21 14:01:38,32.84,8, , , , 
2020-03-21 14:11:38,32.92,9, , , , 
2020-03-21 14:21:38,32.92,8, , , , 
2020-03-21 14:31:38,32.92,7, , , , 
2020-03-21 14:41:38,32.84,8, , , , 
2020-03-21 14:51:38,33.00,9, , , , 
2020-03-21 15:01:38,32.84,8, , , , 
2020-03-21 15:11:38,32.92,8, , , , 
2020-03-21 15:21:38,32.92,8, , , , 
2020-03-21 15:31:38,32.92,7, , , , 
2020-03-21 15:41:38,32.92,6, , , , 
2020-03-21 15:51:38,33.00,7, , , , 
2020-03-21 16:01:38,32.92,6, , , , 
2020-03-21 16:11:38,32.92,6, , , , 
2020-03-21 16:21:38,32.92,6, , , , 
2020-03-21 16:31:38,32.92,5, , , , 
2020-03-21 16:41:38,33.00,5, , , , 
2020-03-21 16:51:38,32.92,4, , , , 
2020-03-21 17:01:38,32.92,4, , , , 
2020-03-21 17:11:38,32.92,1, , , , 
2020-03-21 17:21:38,33.00,1, , , , 
2020-03-21 17:31:38,32.92,1, , , , 
2020-03-21 17:41:38,32.92,1, , , , 
2020-03-21 17:51:38,33.00,1, , , , 
2020-03-21 18:01:38,33.00,1, , , , 
2020-03-21 18:11:38,33.00,1, , , , 
2020-03-21 18:21:38,32.92,1, , , , 
2020-03-21 18:31:38,32.92,0, , , , 
2020-03-21 18:41:38,32.92,0, , , , 
2020-03-21 18:51:38,33.00,0, , , , 
2020-03-21 19:01:38,32.92,0, , , , 
2020-03-21 19:11:38,33.00,0, , , , 
2020-03-21 19:21:38,32.92,0, , , , 
2020-03-21 19:31:38,33.00,0, , , , 
2020-03-21 19:41:38,32.92,0, , , , 
2020-03-21 19:51:38,33.00,0, , , , 
2020-03-21 20:01:38,33.00,0, , , , 
2020-03-21 20:11:38,33.00,0, , , , 
2020-03-21 20:21:38,33.00,0, , , , 
2020-03-21 20:31:38,33.00,0, , , , 
2020-03-21 20:41:38,33.00,0, , , , 
2020-03-21 20:51:38,32.92,0, , , , 
2020-03-21 21:01:38,32.92,0, , , , 
2020-03-21 21:11:38,33.08,0, , , , 
2020-03-21 21:21:38,32.92,0, , , , 
2020-03-21 21:31:38,33.00,0, , , , 
2020-03-21 21:41:38,33.00,0, , , , 
2020-03-21 21:51:38,32.92,0, , , , 
2020-03-21 22:01:38,33.00,0, , , , 
2020-03-21 22:11:38,32.92,0, , , , 
2020-03-21 22:21:38,33.00,0, , , , 
2020-03-21 22:31:38,32.92,0, , , , 
2020-03-21 22:41:38,33.00,0, , , , 
2020-03-21 22:51:38,32.92,0, , , , 
2020-03-21 23:01:38,32.92,0, , , , 
2020-03-21 23:11:38,32.92,0, , , , 
2020-03-21 23:21:38,33.00,0, , , , 
2020-03-21 23:31:38,33.00,0, , , , 
2020-03-21 23:41:38,32.84,0, , , , 
2020-03-21 23:51:38,32.92,0, , , , 
2020-03-22 00:01:38,32.92,0, , , , 
2020-03-22 00:11:38,32.92,0, , , , 
2020-03-22 00:21:38,33.00,0, , , , 
2020-03-22 00:31:38,32.92,0, , , , 
2020-03-22 00:41:38,33.00,0, , , , 
