Serial Number:20472268 --

"Date Time, GMT -0500","Temp, (*F)","Intensity, ( lum/ft2)","Button Down","Button Up","Host Connect","EOF"
2020-08-21 03:27:59,50.68,0, , , , 
2020-08-21 03:37:59,50.68,0, , , , 
2020-08-21 03:47:59,50.68,0, , , , 
2020-08-21 03:57:59,50.76,0, , , , 
2020-08-21 04:07:59,50.76,0, , , , 
2020-08-21 04:17:59,50.76,0, , , , 
2020-08-21 04:27:59,50.76,0, , , , 
2020-08-21 04:37:59,50.76,0, , , , 
2020-08-21 04:47:59,50.76,0, , , , 
2020-08-21 04:57:59,50.68,0, , , , 
2020-08-21 05:07:59,50.76,0, , , , 
2020-08-21 05:17:59,50.76,0, , , , 
2020-08-21 05:27:59,50.76,0, , , , 
2020-08-21 05:37:59,50.76,0, , , , 
2020-08-21 05:47:59,50.76,0, , , , 
2020-08-21 05:57:59,50.76,0, , , , 
2020-08-21 06:07:59,50.76,0, , , , 
2020-08-21 06:17:59,50.84,0, , , , 
2020-08-21 06:27:59,50.76,0, , , , 
2020-08-21 06:37:59,50.76,0, , , , 
2020-08-21 06:47:59,50.76,0, , , , 
2020-08-21 06:57:59,50.84,0, , , , 
2020-08-21 07:07:59,50.84,0, , , , 
2020-08-21 07:17:59,50.76,0, , , , 
2020-08-21 07:27:59,50.84,0, , , , 
2020-08-21 07:37:59,50.76,0, , , , 
2020-08-21 07:47:59,50.68,0, , , , 
2020-08-21 07:57:59,50.76,0, , , , 
2020-08-21 08:07:59,50.68,0, , , , 
2020-08-21 08:17:59,50.68,0, , , , 
2020-08-21 08:27:59,50.84,0, , , , 
2020-08-21 08:37:59,50.76,0, , , , 
2020-08-21 08:47:59,50.76,0, , , , 
2020-08-21 08:57:59,50.84,0, , , , 
2020-08-21 09:07:59,50.84,0, , , , 
2020-08-21 09:17:59,50.68,0, , , , 
2020-08-21 09:27:59,50.84,0, , , , 
2020-08-21 09:37:59,50.76,0, , , , 
2020-08-21 09:47:59,50.84,0, , , , 
2020-08-21 09:57:59,50.84,0, , , , 
2020-08-21 10:07:59,50.76,0, , , , 
2020-08-21 10:17:59,50.76,0, , , , 
2020-08-21 10:27:59,50.68,0, , , , 
2020-08-21 10:37:59,50.76,0, , , , 
2020-08-21 10:47:59,50.84,0, , , , 
2020-08-21 10:57:59,50.76,0, , , , 
2020-08-21 11:07:59,50.68,0, , , , 
2020-08-21 11:17:59,50.68,0, , , , 
2020-08-21 11:27:59,50.76,0, , , , 
2020-08-21 11:37:59,50.84,0, , , , 
2020-08-21 11:47:59,50.68,0, , , , 
2020-08-21 11:57:59,50.76,0, , , , 
2020-08-21 12:07:59,50.61,0, , , , 
2020-08-21 12:17:59,50.91,0, , , , 
2020-08-21 12:27:59,50.61,0, , , , 
2020-08-21 12:37:59,50.76,0, , , , 
2020-08-21 12:47:59,50.68,0, , , , 
2020-08-21 12:57:59,50.76,0, , , , 
2020-08-21 13:07:59,50.68,0, , , , 
2020-08-21 13:17:59,51.15,0, , , , 
2020-08-21 13:27:59,50.91,0, , , , 
2020-08-21 13:37:59,50.68,0, , , , 
2020-08-21 13:47:59,50.30,0, , , , 
2020-08-21 13:57:59,50.84,0, , , , 
2020-08-21 14:07:59,50.68,0, , , , 
2020-08-21 14:17:59,50.91,0, , , , 
2020-08-21 14:27:59,50.91,0, , , , 
2020-08-21 14:37:59,50.84,0, , , , 
2020-08-21 14:47:59,50.61,0, , , , 
2020-08-21 14:57:59,50.61,0, , , , 
2020-08-21 15:07:59,50.61,0, , , , 
2020-08-21 15:17:59,50.76,0, , , , 
2020-08-21 15:27:59,51.30,0, , , , 
2020-08-21 15:37:59,50.76,0, , , , 
2020-08-21 15:47:59,50.53,0, , , , 
2020-08-21 15:57:59,50.68,0, , , , 
2020-08-21 16:07:59,50.53,0, , , , 
2020-08-21 16:17:59,50.45,0, , , , 
2020-08-21 16:27:59,50.99,0, , , , 
2020-08-21 16:37:59,50.84,0, , , , 
2020-08-21 16:47:59,50.99,0, , , , 
2020-08-21 16:57:59,50.91,0, , , , 
2020-08-21 17:07:59,50.37,0, , , , 
2020-08-21 17:17:59,50.76,0, , , , 
2020-08-21 17:27:59,50.99,0, , , , 
2020-08-21 17:37:59,50.99,0, , , , 
2020-08-21 17:47:59,50.84,0, , , , 
2020-08-21 17:57:59,50.84,0, , , , 
2020-08-21 18:07:59,50.68,0, , , , 
2020-08-21 18:17:59,50.99,0, , , , 
2020-08-21 18:27:59,50.53,0, , , , 
2020-08-21 18:37:59,50.61,0, , , , 
2020-08-21 18:47:59,50.84,0, , , , 
2020-08-21 18:57:59,50.91,0, , , , 
2020-08-21 19:07:59,50.76,0, , , , 
2020-08-21 19:17:59,50.68,0, , , , 
2020-08-21 19:27:59,50.76,0, , , , 
2020-08-21 19:37:59,50.84,0, , , , 
2020-08-21 19:47:59,50.76,0, , , , 
2020-08-21 19:57:59,50.76,0, , , , 
2020-08-21 20:07:59,50.84,0, , , , 
2020-08-21 20:17:59,50.68,0, , , , 
2020-08-21 20:27:59,50.61,0, , , , 
2020-08-21 20:37:59,50.91,0, , , , 
2020-08-21 20:47:59,50.91,0, , , , 
2020-08-21 20:57:59,50.68,0, , , , 
2020-08-21 21:07:59,50.68,0, , , , 
2020-08-21 21:17:59,50.76,0, , , , 
2020-08-21 21:27:59,50.76,0, , , , 
2020-08-21 21:37:59,50.84,0, , , , 
2020-08-21 21:47:59,50.68,0, , , , 
2020-08-21 21:57:59,50.91,0, , , , 
2020-08-21 22:07:59,50.99,0, , , , 
2020-08-21 22:17:59,50.53,0, , , , 
2020-08-21 22:27:59,50.68,0, , , , 
2020-08-21 22:37:59,50.84,0, , , , 
2020-08-21 22:47:59,50.76,0, , , , 
2020-08-21 22:57:59,50.99,0, , , , 
2020-08-21 23:07:59,50.91,0, , , , 
2020-08-21 23:17:59,50.76,0, , , , 
2020-08-21 23:27:59,50.68,0, , , , 
2020-08-21 23:37:59,50.76,0, , , , 
2020-08-21 23:47:59,50.91,0, , , , 
2020-08-21 23:57:59,50.84,0, , , , 
2020-08-22 00:07:59,50.84,0, , , , 
2020-08-22 00:17:59,50.76,0, , , , 
2020-08-22 00:27:59,50.99,0, , , , 
2020-08-22 00:37:59,50.61,0, , , , 
2020-08-22 00:47:59,50.68,0, , , , 
2020-08-22 00:57:59,50.84,0, , , , 
2020-08-22 01:07:59,51.07,0, , , , 
2020-08-22 01:17:59,50.84,0, , , , 
2020-08-22 01:27:59,50.76,0, , , , 
2020-08-22 01:37:59,50.91,0, , , , 
2020-08-22 01:47:59,50.76,0, , , , 
2020-08-22 01:57:59,50.84,0, , , , 
2020-08-22 02:07:59,50.84,0, , , , 
2020-08-22 02:17:59,50.84,0, , , , 
2020-08-22 02:27:59,50.84,0, , , , 
2020-08-22 02:37:59,50.99,0, , , , 
2020-08-22 02:47:59,50.76,0, , , , 
2020-08-22 02:57:59,50.76,0, , , , 
2020-08-22 03:07:59,50.84,0, , , , 
2020-08-22 03:17:59,50.76,0, , , , 
2020-08-22 03:27:59,50.99,0, , , , 
2020-08-22 03:37:59,50.91,0, , , , 
2020-08-22 03:47:59,50.84,0, , , , 
2020-08-22 03:57:59,50.99,0, , , , 
2020-08-22 04:07:59,51.07,0, , , , 
2020-08-22 04:17:59,50.91,0, , , , 
2020-08-22 04:27:59,50.91,0, , , , 
2020-08-22 04:37:59,50.84,0, , , , 
2020-08-22 04:47:59,50.76,0, , , , 
2020-08-22 04:57:59,50.84,0, , , , 
2020-08-22 05:07:59,50.99,0, , , , 
2020-08-22 05:17:59,51.07,0, , , , 
2020-08-22 05:27:59,51.07,0, , , , 
2020-08-22 05:37:59,50.99,0, , , , 
2020-08-22 05:47:59,50.91,0, , , , 
2020-08-22 05:57:59,50.84,0, , , , 
2020-08-22 06:07:59,50.84,0, , , , 
2020-08-22 06:17:59,50.99,0, , , , 
2020-08-22 06:27:59,50.99,0, , , , 
2020-08-22 06:37:59,50.99,0, , , , 
2020-08-22 06:47:59,50.99,0, , , , 
2020-08-22 06:57:59,50.99,0, , , , 
2020-08-22 07:07:59,50.99,0, , , , 
2020-08-22 07:17:59,50.91,0, , , , 
2020-08-22 07:27:59,50.84,0, , , , 
2020-08-22 07:37:59,50.91,0, , , , 
2020-08-22 07:47:59,50.99,0, , , , 
2020-08-22 07:57:59,50.99,0, , , , 
2020-08-22 08:07:59,51.07,0, , , , 
2020-08-22 08:17:59,50.91,0, , , , 
2020-08-22 08:27:59,50.84,0, , , , 
2020-08-22 08:37:59,50.84,0, , , , 
2020-08-22 08:47:59,50.99,0, , , , 
2020-08-22 08:57:59,50.99,0, , , , 
2020-08-22 09:07:59,50.99,0, , , , 
2020-08-22 09:17:59,51.07,0, , , , 
2020-08-22 09:27:59,51.07,0, , , , 
2020-08-22 09:37:59,51.07,0, , , , 
2020-08-22 09:47:59,50.99,0, , , , 
2020-08-22 09:57:59,50.99,0, , , , 
2020-08-22 10:07:59,50.91,0, , , , 
2020-08-22 10:17:59,50.84,0, , , , 
2020-08-22 10:27:59,50.99,0, , , , 
2020-08-22 10:37:59,50.91,0, , , , 
2020-08-22 10:47:59,51.07,0, , , , 
2020-08-22 10:57:59,51.07,0, , , , 
2020-08-22 11:07:59,51.07,0, , , , 
2020-08-22 11:17:59,50.99,0, , , , 
2020-08-22 11:27:59,51.07,0, , , , 
2020-08-22 11:37:59,50.99,0, , , , 
2020-08-22 11:47:59,51.07,0, , , , 
2020-08-22 11:57:59,51.07,0, , , , 
2020-08-22 12:07:59,51.07,0, , , , 
2020-08-22 12:17:59,50.99,0, , , , 
2020-08-22 12:27:59,50.91,0, , , , 
2020-08-22 12:37:59,50.99,0, , , , 
2020-08-22 12:47:59,50.99,0, , , , 
2020-08-22 12:57:59,51.07,0, , , , 
2020-08-22 13:07:59,50.91,0, , , , 
2020-08-22 13:17:59,50.91,0, , , , 
2020-08-22 13:27:59,50.99,0, , , , 
2020-08-22 13:37:59,50.99,0, , , , 
2020-08-22 13:47:59,51.07,0, , , , 
2020-08-22 13:57:59,51.07,0, , , , 
2020-08-22 14:07:59,51.07,0, , , , 
2020-08-22 14:17:59,51.07,0, , , , 
2020-08-22 14:27:59,51.15,0, , , , 
2020-08-22 14:37:59,51.07,0, , , , 
2020-08-22 14:47:59,50.84,0, , , , 
2020-08-22 14:57:59,50.99,0, , , , 
2020-08-22 15:07:59,50.76,0, , , , 
2020-08-22 15:17:59,50.91,0, , , , 
2020-08-22 15:27:59,51.07,0, , , , 
2020-08-22 15:37:59,51.07,0, , , , 
2020-08-22 15:47:59,51.07,0, , , , 
2020-08-22 15:57:59,50.99,0, , , , 
2020-08-22 16:07:59,50.99,0, , , , 
2020-08-22 16:17:59,51.07,0, , , , 
2020-08-22 16:27:59,50.91,0, , , , 
2020-08-22 16:37:59,50.99,0, , , , 
2020-08-22 16:47:59,50.99,0, , , , 
2020-08-22 16:57:59,51.07,0, , , , 
2020-08-22 17:07:59,50.99,0, , , , 
2020-08-22 17:17:59,51.07,0, , , , 
2020-08-22 17:27:59,50.91,0, , , , 
2020-08-22 17:37:59,50.84,0, , , , 
2020-08-22 17:47:59,50.91,0, , , , 
2020-08-22 17:57:59,51.22,0, , , , 
2020-08-22 18:07:59,50.91,0, , , , 
2020-08-22 18:17:59,51.07,0, , , , 
2020-08-22 18:27:59,51.15,0, , , , 
2020-08-22 18:37:59,50.99,0, , , , 
2020-08-22 18:47:59,50.91,0, , , , 
2020-08-22 18:57:59,51.07,0, , , , 
2020-08-22 19:07:59,50.99,0, , , , 
2020-08-22 19:17:59,50.91,0, , , , 
2020-08-22 19:27:59,51.30,0, , , , 
2020-08-22 19:37:59,51.30,0, , , , 
2020-08-22 19:47:59,51.15,0, , , , 
2020-08-22 19:57:59,50.99,0, , , , 
2020-08-22 20:07:59,50.84,0, , , , 
2020-08-22 20:17:59,50.68,0, , , , 
2020-08-22 20:27:59,50.68,0, , , , 
2020-08-22 20:37:59,50.84,0, , , , 
2020-08-22 20:47:59,51.07,0, , , , 
2020-08-22 20:57:59,51.22,0, , , , 
2020-08-22 21:07:59,51.22,0, , , , 
2020-08-22 21:17:59,51.15,0, , , , 
2020-08-22 21:27:59,51.15,0, , , , 
2020-08-22 21:37:59,50.99,0, , , , 
2020-08-22 21:47:59,50.91,0, , , , 
2020-08-22 21:57:59,50.91,0, , , , 
2020-08-22 22:07:59,50.99,0, , , , 
2020-08-22 22:17:59,50.99,0, , , , 
2020-08-22 22:27:59,50.99,0, , , , 
2020-08-22 22:37:59,51.15,0, , , , 
2020-08-22 22:47:59,50.91,0, , , , 
2020-08-22 22:57:59,50.99,0, , , , 
2020-08-22 23:07:59,50.99,0, , , , 
2020-08-22 23:17:59,50.91,0, , , , 
2020-08-22 23:27:59,51.07,0, , , , 
2020-08-22 23:37:59,51.15,0, , , , 
2020-08-22 23:47:59,51.15,0, , , , 
2020-08-22 23:57:59,51.07,0, , , , 
2020-08-23 00:07:59,51.07,0, , , , 
2020-08-23 00:17:59,50.99,0, , , , 
2020-08-23 00:27:59,50.99,0, , , , 
2020-08-23 00:37:59,50.91,0, , , , 
2020-08-23 00:47:59,50.91,0, , , , 
2020-08-23 00:57:59,51.07,0, , , , 
2020-08-23 01:07:59,51.07,0, , , , 
2020-08-23 01:17:59,51.07,0, , , , 
2020-08-23 01:27:59,51.07,0, , , , 
2020-08-23 01:37:59,51.15,0, , , , 
2020-08-23 01:47:59,50.99,0, , , , 
2020-08-23 01:57:59,51.07,0, , , , 
2020-08-23 02:07:59,50.91,0, , , , 
2020-08-23 02:17:59,50.99,0, , , , 
2020-08-23 02:27:59,50.99,0, , , , 
2020-08-23 02:37:59,51.22,0, , , , 
2020-08-23 02:47:59,51.07,0, , , , 
2020-08-23 02:57:59,51.07,0, , , , 
2020-08-23 03:07:59,51.07,0, , , , 
2020-08-23 03:17:59,50.99,0, , , , 
2020-08-23 03:27:59,50.99,0, , , , 
2020-08-23 03:37:59,50.99,0, , , , 
2020-08-23 03:47:59,51.07,0, , , , 
2020-08-23 03:57:59,51.07,0, , , , 
2020-08-23 04:07:59,51.15,0, , , , 
2020-08-23 04:17:59,51.15,0, , , , 
2020-08-23 04:27:59,51.07,0, , , , 
2020-08-23 04:37:59,51.07,0, , , , 
2020-08-23 04:47:59,51.07,0, , , , 
2020-08-23 04:57:59,50.99,0, , , , 
2020-08-23 05:07:59,50.99,0, , , , 
2020-08-23 05:17:59,50.99,0, , , , 
2020-08-23 05:27:59,50.99,0, , , , 
2020-08-23 05:37:59,51.07,0, , , , 
2020-08-23 05:47:59,51.07,0, , , , 
2020-08-23 05:57:59,51.07,0, , , , 
2020-08-23 06:07:59,51.07,0, , , , 
2020-08-23 06:17:59,50.99,0, , , , 
2020-08-23 06:27:59,51.07,0, , , , 
2020-08-23 06:37:59,51.07,0, , , , 
2020-08-23 06:47:59,50.99,0, , , , 
2020-08-23 06:57:59,51.07,0, , , , 
2020-08-23 07:07:59,51.07,0, , , , 
2020-08-23 07:17:59,51.07,0, , , , 
2020-08-23 07:27:59,51.07,0, , , , 
2020-08-23 07:37:59,51.15,0, , , , 
2020-08-23 07:47:59,50.99,0, , , , 
2020-08-23 07:57:59,51.07,0, , , , 
2020-08-23 08:07:59,51.07,0, , , , 
2020-08-23 08:17:59,51.07,0, , , , 
2020-08-23 08:27:59,51.22,0, , , , 
2020-08-23 08:37:59,51.07,0, , , , 
2020-08-23 08:47:59,51.07,0, , , , 
2020-08-23 08:57:59,50.99,0, , , , 
2020-08-23 09:07:59,50.99,0, , , , 
2020-08-23 09:17:59,51.07,0, , , , 
2020-08-23 09:27:59,51.07,0, , , , 
2020-08-23 09:37:59,50.99,0, , , , 
2020-08-23 09:47:59,51.15,0, , , , 
2020-08-23 09:57:59,51.15,0, , , , 
2020-08-23 10:07:59,51.07,0, , , , 
2020-08-23 10:17:59,51.07,0, , , , 
2020-08-23 10:27:59,50.99,0, , , , 
2020-08-23 10:37:59,50.99,0, , , , 
2020-08-23 10:47:59,51.07,0, , , , 
2020-08-23 10:57:59,50.91,0, , , , 
2020-08-23 11:07:59,51.07,0, , , , 
2020-08-23 11:17:59,51.07,0, , , , 
2020-08-23 11:27:59,51.22,0, , , , 
2020-08-23 11:37:59,51.38,0, , , , 
2020-08-23 11:47:59,51.15,0, , , , 
2020-08-23 11:57:59,51.15,0, , , , 
2020-08-23 12:07:59,51.53,0, , , , 
2020-08-23 12:17:59,51.61,0, , , , 
2020-08-23 12:27:59,51.61,0, , , , 
2020-08-23 12:37:59,51.30,0, , , , 
2020-08-23 12:47:59,51.22,0, , , , 
2020-08-23 12:57:59,52.23,0, , , , 
2020-08-23 13:07:59,51.61,0, , , , 
2020-08-23 13:17:59,51.38,0, , , , 
2020-08-23 13:27:59,51.30,0, , , , 
2020-08-23 13:37:59,51.30,0, , , , 
2020-08-23 13:47:59,50.99,0, , , , 
2020-08-23 13:57:59,51.22,0, , , , 
2020-08-23 14:07:59,52.07,0, , , , 
2020-08-23 14:17:59,52.15,0, , , , 
2020-08-23 14:27:59,51.30,0, , , , 
2020-08-23 14:37:59,51.53,0, , , , 
2020-08-23 14:47:59,51.15,0, , , , 
2020-08-23 14:57:59,50.76,0, , , , 
2020-08-23 15:07:59,50.99,0, , , , 
2020-08-23 15:17:59,51.61,0, , , , 
2020-08-23 15:27:59,52.23,0, , , , 
2020-08-23 15:37:59,51.53,0, , , , 
2020-08-23 15:47:59,51.38,0, , , , 
2020-08-23 15:57:59,51.38,0, , , , 
2020-08-23 16:07:59,51.22,0, , , , 
2020-08-23 16:17:59,51.07,0, , , , 
2020-08-23 16:27:59,51.76,0, , , , 
2020-08-23 16:37:59,52.07,0, , , , 
2020-08-23 16:47:59,52.07,0, , , , 
2020-08-23 16:57:59,51.45,0, , , , 
2020-08-23 17:07:59,51.38,0, , , , 
2020-08-23 17:17:59,50.91,0, , , , 
2020-08-23 17:27:59,50.84,0, , , , 
2020-08-23 17:37:59,51.38,0, , , , 
2020-08-23 17:47:59,51.84,0, , , , 
2020-08-23 17:57:59,51.92,0, , , , 
2020-08-23 18:07:59,51.53,0, , , , 
2020-08-23 18:17:59,51.15,0, , , , 
2020-08-23 18:27:59,51.45,0, , , , 
2020-08-23 18:37:59,51.45,0, , , , 
2020-08-23 18:47:59,51.30,0, , , , 
2020-08-23 18:57:59,51.38,0, , , , 
2020-08-23 19:07:59,51.53,0, , , , 
2020-08-23 19:17:59,51.53,0, , , , 
2020-08-23 19:27:59,51.53,0, , , , 
2020-08-23 19:37:59,51.53,0, , , , 
2020-08-23 19:47:59,51.53,0, , , , 
2020-08-23 19:57:59,51.69,0, , , , 
2020-08-23 20:07:59,51.61,0, , , , 
2020-08-23 20:17:59,51.61,0, , , , 
2020-08-23 20:27:59,51.30,0, , , , 
2020-08-23 20:37:59,51.15,0, , , , 
2020-08-23 20:47:59,51.38,0, , , , 
2020-08-23 20:57:59,51.69,0, , , , 
2020-08-23 21:07:59,51.53,0, , , , 
2020-08-23 21:17:59,51.61,0, , , , 
2020-08-23 21:27:59,51.84,0, , , , 
2020-08-23 21:37:59,51.53,0, , , , 
2020-08-23 21:47:59,51.45,0, , , , 
2020-08-23 21:57:59,51.45,0, , , , 
2020-08-23 22:07:59,51.45,0, , , , 
2020-08-23 22:17:59,51.53,0, , , , 
2020-08-23 22:27:59,51.53,0, , , , 
2020-08-23 22:37:59,51.45,0, , , , 
2020-08-23 22:47:59,51.45,0, , , , 
2020-08-23 22:57:59,51.38,0, , , , 
2020-08-23 23:07:59,51.30,0, , , , 
2020-08-23 23:17:59,51.38,0, , , , 
2020-08-23 23:27:59,51.53,0, , , , 
2020-08-23 23:37:59,51.61,0, , , , 
2020-08-23 23:47:59,51.69,0, , , , 
2020-08-23 23:57:59,51.69,0, , , , 
2020-08-24 00:07:59,51.76,0, , , , 
2020-08-24 00:17:59,51.61,0, , , , 
2020-08-24 00:27:59,51.38,0, , , , 
2020-08-24 00:37:59,51.38,0, , , , 
2020-08-24 00:47:59,51.30,0, , , , 
2020-08-24 00:57:59,51.30,0, , , , 
2020-08-24 01:07:59,51.45,0, , , , 
2020-08-24 01:17:59,51.61,0, , , , 
2020-08-24 01:27:59,51.61,0, , , , 
2020-08-24 01:37:59,51.53,0, , , , 
2020-08-24 01:47:59,51.61,0, , , , 
2020-08-24 01:57:59,51.45,0, , , , 
2020-08-24 02:07:59,51.45,0, , , , 
2020-08-24 02:17:59,51.61,0, , , , 
2020-08-24 02:27:59,51.69,0, , , , 
2020-08-24 02:37:59,51.69,0, , , , 
2020-08-24 02:47:59,51.61,0, , , , 
2020-08-24 02:57:59,51.53,0, , , , 
2020-08-24 03:07:59,51.38,0, , , , 
2020-08-24 03:17:59,51.38,0, , , , 
2020-08-24 03:27:59,51.45,0, , , , 
2020-08-24 03:37:59,51.45,0, , , , 
2020-08-24 03:47:59,51.45,0, , , , 
2020-08-24 03:57:59,51.53,0, , , , 
2020-08-24 04:07:59,51.53,0, , , , 
2020-08-24 04:17:59,51.61,0, , , , 
2020-08-24 04:27:59,51.45,0, , , , 
2020-08-24 04:37:59,51.53,0, , , , 
2020-08-24 04:47:59,51.53,0, , , , 
2020-08-24 04:57:59,51.45,0, , , , 
2020-08-24 05:07:59,51.45,0, , , , 
2020-08-24 05:17:59,51.53,0, , , , 
2020-08-24 05:27:59,51.61,0, , , , 
2020-08-24 05:37:59,51.53,0, , , , 
2020-08-24 05:47:59,51.61,0, , , , 
2020-08-24 05:57:59,51.53,0, , , , 
2020-08-24 06:07:59,51.45,0, , , , 
2020-08-24 06:17:59,51.38,0, , , , 
2020-08-24 06:27:59,51.53,0, , , , 
2020-08-24 06:37:59,51.53,0, , , , 
2020-08-24 06:47:59,51.61,0, , , , 
2020-08-24 06:57:59,51.69,0, , , , 
2020-08-24 07:07:59,51.61,0, , , , 
2020-08-24 07:17:59,51.61,0, , , , 
2020-08-24 07:27:59,51.53,0, , , , 
2020-08-24 07:37:59,51.53,0, , , , 
2020-08-24 07:47:59,51.53,0, , , , 
2020-08-24 07:57:59,51.53,0, , , , 
2020-08-24 08:07:59,51.53,0, , , , 
2020-08-24 08:17:59,51.45,0, , , , 
2020-08-24 08:27:59,51.45,0, , , , 
2020-08-24 08:37:59,51.53,0, , , , 
2020-08-24 08:47:59,51.53,0, , , , 
2020-08-24 08:57:59,51.61,0, , , , 
2020-08-24 09:07:59,51.61,0, , , , 
2020-08-24 09:17:59,51.45,0, , , , 
2020-08-24 09:27:59,51.53,0, , , , 
2020-08-24 09:37:59,51.61,0, , , , 
2020-08-24 09:47:59,51.53,0, , , , 
2020-08-24 09:57:59,51.53,0, , , , 
2020-08-24 10:07:59,51.69,0, , , , 
2020-08-24 10:17:59,51.53,0, , , , 
2020-08-24 10:27:59,51.45,0, , , , 
2020-08-24 10:37:59,51.45,0, , , , 
2020-08-24 10:47:59,51.53,0, , , , 
2020-08-24 10:57:59,51.45,0, , , , 
2020-08-24 11:07:59,51.45,0, , , , 
2020-08-24 11:17:59,51.61,0, , , , 
2020-08-24 11:27:59,51.76,0, , , , 
2020-08-24 11:37:59,51.45,0, , , , 
2020-08-24 11:47:59,51.53,0, , , , 
2020-08-24 11:57:59,51.22,0, , , , 
2020-08-24 12:07:59,51.53,0, , , , 
2020-08-24 12:17:59,51.69,0, , , , 
2020-08-24 12:27:59,51.76,0, , , , 
2020-08-24 12:37:59,51.61,0, , , , 
2020-08-24 12:47:59,51.45,0, , , , 
2020-08-24 12:57:59,51.45,0, , , , 
2020-08-24 13:07:59,51.53,0, , , , 
2020-08-24 13:17:59,51.45,0, , , , 
2020-08-24 13:27:59,51.45,0, , , , 
2020-08-24 13:37:59,51.69,0, , , , 
2020-08-24 13:47:59,51.45,0, , , , 
2020-08-24 13:57:59,51.22,0, , , , 
2020-08-24 14:07:59,51.38,0, , , , 
2020-08-24 14:17:59,51.84,0, , , , 
2020-08-24 14:27:59,51.84,0, , , , 
2020-08-24 14:37:59,51.38,0, , , , 
2020-08-24 14:47:59,51.45,0, , , , 
2020-08-24 14:57:59,51.45,0, , , , 
2020-08-24 15:07:59,50.91,0, , , , 
2020-08-24 15:17:59,51.38,0, , , , 
2020-08-24 15:27:59,51.76,0, , , , 
2020-08-24 15:37:59,51.76,0, , , , 
2020-08-24 15:47:59,51.92,0, , , , 
2020-08-24 15:57:59,52.00,0, , , , 
2020-08-24 16:07:59,51.15,0, , , , 
2020-08-24 16:17:59,51.30,0, , , , 
2020-08-24 16:27:59,51.38,0, , , , 
2020-08-24 16:37:59,51.38,0, , , , 
2020-08-24 16:47:59,51.53,0, , , , 
2020-08-24 16:57:59,51.53,0, , , , 
2020-08-24 17:07:59,51.53,0, , , , 
2020-08-24 17:17:59,51.61,0, , , , 
2020-08-24 17:27:59,51.38,0, , , , 
2020-08-24 17:37:59,51.61,0, , , , 
2020-08-24 17:47:59,51.38,0, , , , 
2020-08-24 17:57:59,51.45,0, , , , 
2020-08-24 18:07:59,51.61,0, , , , 
2020-08-24 18:17:59,51.76,0, , , , 
2020-08-24 18:27:59,51.61,0, , , , 
2020-08-24 18:37:59,51.76,0, , , , 
2020-08-24 18:47:59,51.69,0, , , , 
2020-08-24 18:57:59,51.45,0, , , , 
2020-08-24 19:07:59,51.53,0, , , , 
2020-08-24 19:17:59,51.15,0, , , , 
2020-08-24 19:27:59,51.22,0, , , , 
2020-08-24 19:37:59,51.61,0, , , , 
2020-08-24 19:47:59,51.61,0, , , , 
2020-08-24 19:57:59,51.69,0, , , , 
2020-08-24 20:07:59,51.76,0, , , , 
2020-08-24 20:17:59,51.53,0, , , , 
2020-08-24 20:27:59,51.38,0, , , , 
2020-08-24 20:37:59,51.53,0, , , , 
2020-08-24 20:47:59,51.45,0, , , , 
2020-08-24 20:57:59,51.45,0, , , , 
2020-08-24 21:07:59,51.69,0, , , , 
2020-08-24 21:17:59,51.69,0, , , , 
2020-08-24 21:27:59,51.76,0, , , , 
2020-08-24 21:37:59,51.53,0, , , , 
2020-08-24 21:47:59,51.38,0, , , , 
2020-08-24 21:57:59,51.53,0, , , , 
2020-08-24 22:07:59,51.45,0, , , , 
2020-08-24 22:17:59,51.45,0, , , , 
2020-08-24 22:27:59,51.61,0, , , , 
2020-08-24 22:37:59,51.61,0, , , , 
2020-08-24 22:47:59,51.76,0, , , , 
2020-08-24 22:57:59,51.69,0, , , , 
2020-08-24 23:07:59,51.61,0, , , , 
2020-08-24 23:17:59,51.53,0, , , , 
2020-08-24 23:27:59,51.53,0, , , , 
2020-08-24 23:37:59,51.45,0, , , , 
2020-08-24 23:47:59,51.38,0, , , , 
2020-08-24 23:57:59,51.45,0, , , , 
2020-08-25 00:07:59,51.53,0, , , , 
2020-08-25 00:17:59,51.61,0, , , , 
2020-08-25 00:27:59,51.61,0, , , , 
2020-08-25 00:37:59,51.61,0, , , , 
2020-08-25 00:47:59,51.61,0, , , , 
2020-08-25 00:57:59,51.61,0, , , , 
2020-08-25 01:07:59,51.61,0, , , , 
2020-08-25 01:17:59,51.61,0, , , , 
2020-08-25 01:27:59,51.61,0, , , , 
2020-08-25 01:37:59,51.61,0, , , , 
2020-08-25 01:47:59,51.53,0, , , , 
2020-08-25 01:57:59,51.53,0, , , , 
2020-08-25 02:07:59,51.53,0, , , , 
2020-08-25 02:17:59,51.53,0, , , , 
2020-08-25 02:27:59,51.53,0, , , , 
2020-08-25 02:37:59,51.53,0, , , , 
2020-08-25 02:47:59,51.61,0, , , , 
2020-08-25 02:57:59,51.61,0, , , , 
2020-08-25 03:07:59,51.61,0, , , , 
2020-08-25 03:17:59,51.61,0, , , , 
2020-08-25 03:27:59,51.53,0, , , , 
2020-08-25 03:37:59,51.45,0, , , , 
2020-08-25 03:47:59,51.61,0, , , , 
2020-08-25 03:57:59,51.61,0, , , , 
